season,week,home_team,away_team,game_id,spread_line,home_offense_strength_entering,home_defense_strength_entering,home_avg_passing_epa_entering,home_avg_rushing_epa_entering,home_avg_turnovers_entering,home_avg_def_passing_epa_allowed_entering,home_avg_def_rushing_epa_allowed_entering,away_offense_strength_entering,away_defense_strength_entering,away_avg_passing_epa_entering,away_avg_rushing_epa_entering,away_avg_turnovers_entering,away_avg_def_passing_epa_allowed_entering,away_avg_def_rushing_epa_allowed_entering,home_vam_lost,away_vam_lost,home_offense_strength_entering_prior,home_defense_strength_entering_prior,home_avg_passing_epa_entering_prior,home_avg_rushing_epa_entering_prior,home_avg_turnovers_entering_prior,home_avg_def_passing_epa_allowed_entering_prior,home_avg_def_rushing_epa_allowed_entering_prior,away_offense_strength_entering_prior,away_defense_strength_entering_prior,away_avg_passing_epa_entering_prior,away_avg_rushing_epa_entering_prior,away_avg_turnovers_entering_prior,away_avg_def_passing_epa_allowed_entering_prior,away_avg_def_rushing_epa_allowed_entering_prior,alpha,home_offense_strength_entering_blended,home_defense_strength_entering_blended,home_avg_passing_epa_entering_blended,home_avg_rushing_epa_entering_blended,home_avg_turnovers_entering_blended,home_avg_def_passing_epa_allowed_entering_blended,home_avg_def_rushing_epa_allowed_entering_blended,away_offense_strength_entering_blended,away_defense_strength_entering_blended,away_avg_passing_epa_entering_blended,away_avg_rushing_epa_entering_blended,away_avg_turnovers_entering_blended,away_avg_def_passing_epa_allowed_entering_blended,away_avg_def_rushing_epa_allowed_entering_blended,home_net_rating,away_net_rating,delta_net_rating,home_matchup_adv,away_matchup_adv,delta_vam_lost
2025,6,IND,ARI,2025_06_ARI_IND,8.5,12.73634839402674,-4.759357541043099,9.91912086739296,2.8172275266337827,0.6,-3.3862638396462827,-1.3730937013968163,-0.402025228139347,-1.8565606040388225,0.988291794473038,-1.390317022612385,1.0,2.4629341662136337,-4.319494770252456,21.99142087208573,26.197569686097207,-3.5527570383776865,0.1113049409272473,-1.935760715999235,-1.6169963223784516,1.8125,3.128899482074966,-3.017594541147718,4.411182854025881,4.004019496304885,3.532218843842428,0.8789640101834533,1.25,2.9116564068845063,1.0923630894203784,0.8333333333333334,10.021497488626002,-3.947580460714708,7.943307270160927,2.0781902184650773,0.8020833333333333,-2.300403286026075,-1.6471771746886332,0.40017611888819093,-0.8797972539815382,1.412279636034603,-1.0121035171464121,1.0416666666666667,2.537721206325446,-3.417518460306984,13.96907794934071,1.2799733728697291,12.68910457647098,10.90129474260754,4.347756579602899,-4.2061488140114776
2025,6,JAX,SEA,2025_06_SEA_JAX,-1.5,1.688589501621934,-2.156787304163393,0.312104032669956,1.376485468951978,1.2,-3.07699373265141,0.9202064284880168,5.574604732910085,1.0579530893907574,9.086304960422856,-3.5117002275127702,1.4,5.575173264330283,-4.517220174939526,18.9472138588974,51.23678946879227,-0.7988486726790281,8.27064483658468,0.0054206769914185,-0.8042693496704467,1.375,7.842061436930897,0.4285833996537834,-1.5498609576752516,-1.15443259599425,-0.0884421105383936,-1.461418847136858,1.1875,-0.1637325179225154,-0.9907000780717344,0.8333333333333334,1.2740164725717738,-0.4188819473720482,0.26099014005686644,1.0130263325149074,1.2291666666666665,-1.2571512043876927,0.8382692570156446,4.387193784479196,0.6892221418265896,7.5571804485959815,-3.169986664116785,1.3645833333333335,4.618688967288151,-3.929466825461561,1.692898419943822,3.6979716426526066,-2.0050732227087846,0.5847943307451842,4.806075731851244,-32.28957560989487
2025,6,MIA,LAC,2025_06_LAC_MIA,-3.5,2.4468221118998494,14.27882851869986,3.1600272621087635,-0.713205150208914,1.0,8.588324950618796,5.690503568081065,-0.7617231854477002,-2.290646795893721,-0.6653499074835196,-0.0963732779641805,1.2,-2.7688098273480124,0.4781630314542914,50.85063427769815,21.388170291204,-2.177264251641046,-1.611607165628017,3.1502197255091966,-5.3274839771502425,0.9375,0.2506462885047704,-1.862253454132788,2.2692932074982854,-4.255718345938655,3.732860759774439,-1.4635675522761538,0.4705882352941176,-2.540826573234984,-1.7148917727036714,0.8333333333333334,1.6761410513097004,11.630422571311883,3.158392672675502,-1.4822516213658017,0.9895833333333334,7.1987118402664585,4.431710731045424,-0.2565537866233695,-2.61815872090121,0.06768520372613995,-0.3242389903495093,1.0784313725490196,-2.7308126183291743,0.11265389742796433,-9.954281520002182,2.3616049342778407,-12.315886454280022,4.294299772210911,-11.886976357935252,29.46246398649415
2025,6,NO,NE,2025_06_NE_NO,-3.5,-3.053582142750599,0.6749129129318148,-1.958192260642969,-1.09538988210763,0.6,2.5111167281787887,-1.836203815246974,5.8037199499348056,3.8191616919012783,8.846126008185127,-3.042406058250322,1.4,7.338824684424151,-3.519662992522872,26.30350308449124,27.0,-2.760594512811971,1.5078011246119916,-2.7570261453508813,-0.0035683674610893,1.0625,-0.7881244101299595,2.295925534741951,-5.272930783530766,5.022293215665666,-3.88590104269068,-1.3870297408400858,1.375,5.250363980890546,-0.2280707652248795,0.8333333333333334,-3.004750871094161,0.8137276148785109,-2.091331241427621,-0.9134196296665399,0.6770833333333333,1.9612432051273307,-1.1475155902488199,3.9576114943572107,4.019683612528676,6.724121499705826,-2.766510005348616,1.3958333333333335,6.9907479005018835,-2.9710642879732068,-3.8184784859726717,-0.06207211817146563,-3.756406367801206,-7.024434483622837,3.1438838794787,-0.6964969155087601
2025,6,PIT,CLE,2025_06_CLE_PIT,5.5,0.3945284270379767,2.5634439246477565,1.5997465857739268,-1.20521815873595,0.75,4.373807884893547,-1.8103639602457904,-10.92872259781339,-1.7087491655989582,-11.461719845410476,0.532997247597085,1.6,3.801286960827036,-5.5100361264259945,30.1411953166755,2.0,-2.5759738047581164,-1.014584936593694,0.2609523659601589,-2.836926170718275,0.8823529411764706,1.085294755406493,-2.099879692000187,-11.023346617125783,-0.6059264468549128,-9.83054877950957,-1.1927978376162152,1.875,1.9635748519932752,-2.569501298848188,0.8333333333333334,-0.10055527826137206,1.967105781107515,1.3766142158049655,-1.4771694940663376,0.7720588235294117,3.8257223633123716,-1.8586165822048564,-10.94449326769879,-1.5249453791416174,-11.18985800109366,0.24536473339486836,1.6458333333333335,3.4950016093547425,-5.01994698849636,-2.067661059368887,-9.419547888557172,7.3518868291882855,1.4243901008802453,-12.911599048806305,28.1411953166755
2025,6,LV,TEN,2025_06_TEN_LV,3.5,-7.768616937063526,2.818739819840358,-3.2797937418559853,-4.488823195207541,2.0,6.0373162886078005,-3.2185764687674423,-12.430337660027366,4.9547652282205075,-9.53074402885336,-2.899593631174006,1.4,4.470839851901785,0.4839253763187221,26.243329194802552,25.33750917803263,-9.373628519654211,-0.596196551174849,-3.708929161641595,-5.6646993580126175,1.75,1.479541132146973,-2.075737683321822,-6.6149719730967185,1.1174662054385391,-4.505668425625117,-2.1093035474716015,1.9375,1.4523037903669231,-0.334837584928384,0.8333333333333334,-8.036118867495308,2.2495837580044906,-3.351316311820254,-4.684802555675054,1.9583333333333335,5.277687095864329,-3.028103337859839,-11.461110045538923,4.315215391090179,-8.693231428315318,-2.767878617223605,1.4895833333333333,3.967750508312642,0.3474648827775378,-10.285702625499798,-15.776325436629103,5.490622811129304,-12.351334258585487,-13.710693803543414,0.9058200167699226
2025,6,GB,CIN,2025_06_CIN_GB,14.0,9.357736478527311,0.0510810069650038,9.309090384021973,0.0486460945053426,0.5,1.4842081197134824,-1.4331271127484786,-9.995008479629188,7.271133912323476,-8.118029029702312,-1.876979449926876,2.2,7.0153243957723985,0.255809516551078,78.56996650956683,131.1797743529229,4.78647731981215,-3.34159161320331,4.555185807675716,0.2312915121364336,1.0588235294117647,-1.07443923512741,-2.2671523780759,6.789169695034726,2.5789212554995675,7.284575026363635,-0.4954053313289093,1.125,1.8115494428737984,0.7673718126257689,0.8333333333333334,8.595859952074784,-0.5143644297297151,8.51677295463093,0.07908699744385776,0.5931372549019608,1.0577668939066671,-1.572131323636382,-7.197645450518538,6.489098469519492,-5.550928353691321,-1.646717096827215,2.0208333333333335,6.1480285702892985,0.3410698992301931,9.1102243818045,-13.68674392003803,22.79696830184253,2.1067614825552923,-6.683281020788822,-52.609807843356066
2025,6,TB,SF,2025_06_SF_TB,3.5,6.080035374053741,1.4087122647622916,6.786647089255718,-0.7066117152019766,0.4,3.87519339623072,-2.466481131468428,2.9668024520718292,-0.707108467956238,6.978797634643786,-4.011995182571956,1.6,2.06634046191334,-2.773448929869578,148.58643239129066,217.2892712014821,8.023957499992731,1.686821800496359,6.805084660077828,1.2188728399149025,1.3529411764705883,2.7465465535760836,-1.0597247530797242,4.185718886929629,1.5816771365857163,4.098953713980698,0.0867651729489307,1.3125,0.8780988707903947,0.7035782657953216,0.8333333333333334,6.404022395043572,1.455063854051303,6.7897200177260695,-0.38569762268249685,0.5588235294117647,3.6870855891216143,-2.232021735070311,3.169955191214796,-0.32564420053257914,6.498823647866605,-3.3288684566518087,1.5520833333333335,1.8683001967261823,-2.1939443972587616,4.948958540992269,3.495599391747375,1.453359149244894,6.729666595576152,1.7148913371634928,-68.70283881019145
2025,6,KC,DET,2025_06_DET_KC,2.5,8.144827490520893,-0.4230167912847342,4.675813988323101,3.469013502197791,0.4,-2.784825457361072,2.361808666076338,9.166070770799903,-5.884672494451147,10.343690361307123,-1.1776195905072224,0.6,-1.8733143382751192,-4.011358156176028,10.0,19.02144657686586,4.237575654934016,1.629675887395904,4.192842498164834,0.044733156769182,0.7894736842105263,1.9504479209772925,-0.3207720335813883,10.700977959501843,-1.7970577705272093,10.140155449500698,0.5608225100011454,0.8823529411764706,-1.3433769217139813,-0.4536808488132279,0.8333333333333334,7.493618851256413,-0.08090134483796124,4.59531873996339,2.8983001112930227,0.4649122807017544,-1.9956132276380112,1.9147118828000504,9.42188863558356,-5.2034033737971574,10.309767876006052,-0.8878792404224946,0.6470588235294117,-1.7849914355149297,-3.4184119382822282,7.574520196094374,14.625292009380718,-7.050771813286344,12.69702222505357,9.502789980421522,-9.02144657686586
2025,6,ATL,BUF,2025_06_BUF_ATL,-3.5,-0.2327247693365237,-2.54598764718891,0.7048665079950465,-0.9375912773315702,1.25,-3.6826305226734495,1.1366428754845397,11.445984135627931,2.24145917095359,8.143718228746076,3.3022659068818543,0.8,0.5090042287973695,1.7324549421562203,52.48317034816338,6.0,0.7460845207012077,2.34327021331809,1.8031129808874309,-1.057028460186223,1.3125,2.4485961683610533,-0.1053259550429632,10.630654820570726,0.4183982499211793,7.731953878854627,2.8987009417160983,0.4210526315789473,2.240758333375407,-1.8223600834542275,0.8333333333333334,-0.0695898876635685,-1.7311113371044102,0.8879075868104438,-0.9574974744740123,1.2604166666666667,-2.6607594075010326,0.9296480703966226,11.310095916451731,1.9376156841148546,8.075090837097502,3.235005079354228,0.736842105263158,0.797629912893709,1.1399857712211459,1.6615214494408417,9.372480232336876,-7.710958782896035,-2.007205571778423,13.041207253556141,46.48317034816338
2025,6,WAS,CHI,2025_06_CHI_WAS,5.5,6.192606708307439,1.478326317754489,3.3897118649883424,2.802894843319097,0.6,3.650313908769223,-2.171987591014734,-1.5501795488236634,0.5116207105871973,2.4502890274912397,-4.000468576314903,0.75,0.5127286322612901,-0.0011079216740928,114.470676501716,19.0,9.161554736195685,0.9650128237638392,5.7653236398639045,3.396231096331779,0.7368421052631579,1.2717156249035269,-0.3067028011396875,-4.68075467141118,2.3681032878448933,-3.2347794700347934,-1.445975201376387,0.75,2.2325821532598766,0.1355211345850166,0.8333333333333334,6.687431379622146,1.3927740687560475,3.785647160800936,2.9017842188212106,0.6228070175438596,3.253880861458274,-1.8611067927022265,-2.071942069254916,0.8210344734634798,1.5027776112369011,-3.574719680491817,0.75,0.7993708857610544,0.02166358770242543,5.294657310866099,-2.8929765427183955,8.187633853584494,5.866396906158666,-3.4647161380109637,95.470676501716
2025,7,CIN,PIT,2025_07_PIT_CIN,-5.5,-7.3861834532283055,8.104905577629408,-5.682291339170246,-1.7038921140580598,1.8333333333333333,7.07212235372618,1.0327832239032284,1.7473179722096797,-0.7296753764103554,3.1996372159937296,-1.45231924378405,0.6,0.7235230654620579,-1.453198441872413,172.0841932175936,26.1411953166755,6.789169695034726,2.5789212554995675,7.284575026363635,-0.4954053313289093,1.125,1.8115494428737984,0.7673718126257689,-2.5759738047581164,-1.014584936593694,0.2609523659601589,-2.836926170718275,0.8823529411764706,1.085294755406493,-2.099879692000187,1.0,-7.3861834532283055,8.104905577629408,-5.682291339170246,-1.7038921140580598,1.8333333333333333,7.07212235372618,1.0327832239032284,1.7473179722096797,-0.7296753764103554,3.1996372159937296,-1.45231924378405,0.6,0.7235230654620579,-1.453198441872413,-15.491089030857713,2.4769933486200353,-17.96808237947775,-6.65650807681795,-6.357587605419728,145.9429979009181
2025,7,JAX,LA,2025_07_LA_JAX,-3.0,1.1595625060604224,-2.234908399318161,0.1956122734663875,0.9639502325940348,1.0,-0.8100781560271916,-1.4248302432909694,3.026556683076432,-2.5739861588901163,7.286108250878441,-4.259551567802009,1.1666666666666667,-0.8707920790484026,-1.7031940798417136,29.28160198421576,57.49102076017677,-0.7988486726790281,8.27064483658468,0.0054206769914185,-0.8042693496704467,1.375,7.842061436930897,0.4285833996537834,0.2153011117454237,0.737917192249008,2.2077394168691784,-1.9924383051237544,0.7777777777777778,0.7924672869649242,-0.0545500947159161,1.0,1.1595625060604224,-2.234908399318161,0.1956122734663875,0.9639502325940348,1.0,-0.8100781560271916,-1.4248302432909694,3.026556683076432,-2.5739861588901163,7.286108250878441,-4.259551567802009,1.1666666666666667,-0.8707920790484026,-1.7031940798417136,3.3944709053785838,5.600542841966549,-2.206071936587965,3.733548664950539,5.261465082394594,-28.209418775961005
2025,7,CHI,NO,2025_07_NO_CHI,4.5,0.5942144661122235,-0.3423268953276841,2.615394045670498,-2.0211795795582743,0.6,1.69725441319443,-2.039581308522114,-2.0026972628181325,1.7893490167312116,-0.9810230917141208,-1.0216741711040118,0.6666666666666666,4.993703481261424,-3.204354464530212,13.0,19.30350308449124,-4.68075467141118,2.3681032878448933,-3.2347794700347934,-1.445975201376387,0.75,2.2325821532598766,0.1355211345850166,-2.760594512811971,1.5078011246119916,-2.7570261453508813,-0.0035683674610893,1.0625,-0.7881244101299595,2.295925534741951,1.0,0.5942144661122235,-0.3423268953276841,2.615394045670498,-2.0211795795582743,0.6,1.69725441319443,-2.039581308522114,-2.0026972628181325,1.7893490167312116,-0.9810230917141208,-1.0216741711040118,0.6666666666666666,4.993703481261424,-3.204354464530212,0.9365413614399076,-3.792046279549344,4.728587640989252,-1.195134550618988,-1.6603703674904484,-6.30350308449124
2025,7,CLE,MIA,2025_07_MIA_CLE,2.5,-11.424294261618291,-0.2308782791830497,-11.864369239886043,0.4400749782677535,1.3333333333333333,4.767605756834687,-4.998484036017737,2.88843187135926,13.959191348380422,2.5290638174416515,0.3593680539176083,1.3333333333333333,9.263919118084813,4.69527223029561,2.0,35.85063427769815,-11.023346617125783,-0.6059264468549128,-9.83054877950957,-1.1927978376162152,1.875,1.9635748519932752,-2.569501298848188,-2.177264251641046,-1.611607165628017,3.1502197255091966,-5.3274839771502425,0.9375,0.2506462885047704,-1.862253454132788,1.0,-11.424294261618291,-0.2308782791830497,-11.864369239886043,0.4400749782677535,1.3333333333333333,4.767605756834687,-4.998484036017737,2.88843187135926,13.959191348380422,2.5290638174416515,0.3593680539176083,1.3333333333333333,9.263919118084813,4.69527223029561,-11.19341598243524,-11.070759477021163,-0.1226565054140778,-25.383485609998715,3.1193101505423098,-33.85063427769815
2025,7,KC,LV,2025_07_LV_KC,13.5,9.1019265843031,0.6396915890360269,6.491942304737134,2.6099842795659653,0.3333333333333333,-1.2018293176145232,1.84152090665055,-8.431054503035783,-0.6322429154440825,-2.6382737218900827,-5.792780781145701,1.8333333333333333,2.584309864872401,-3.2165527803164835,10.0,26.243329194802552,4.237575654934016,1.629675887395904,4.192842498164834,0.044733156769182,0.7894736842105263,1.9504479209772925,-0.3207720335813883,-9.373628519654211,-0.596196551174849,-3.708929161641595,-5.6646993580126175,1.75,1.479541132146973,-2.075737683321822,1.0,9.1019265843031,0.6396915890360269,6.491942304737134,2.6099842795659653,0.3333333333333333,-1.2018293176145232,1.84152090665055,-8.431054503035783,-0.6322429154440825,-2.6382737218900827,-5.792780781145701,1.8333333333333333,2.584309864872401,-3.2165527803164835,8.462234995267075,-7.7988115875917,16.261046582858775,9.734169499747184,-9.07074609207181,-16.243329194802552
2025,7,MIN,PHI,2025_07_PHI_MIN,-2.5,-3.4812954269199325,-4.017642835542968,-1.4056493739971103,-2.075646052922822,1.6,-5.60441647983941,1.5867736442964422,0.3144121778737935,0.0751730472174357,-0.351189473507796,0.6656016513815896,0.5,-0.5675313001421399,0.6427043473595757,31.0,30.8945994717069,1.3044776189999263,-5.379234582735156,3.3499347835702453,-2.045457164570319,1.1764705882352942,-1.86836565945312,-3.5108689232820365,7.170124438940084,-4.520015799146567,3.432412789013449,3.737711649926635,0.6,-1.6962066206836082,-2.8238091784629584,1.0,-3.4812954269199325,-4.017642835542968,-1.4056493739971103,-2.075646052922822,1.6,-5.60441647983941,1.5867736442964422,0.3144121778737935,0.0751730472174357,-0.351189473507796,0.6656016513815896,0.5,-0.5675313001421399,0.6427043473595757,0.5363474086230351,0.2392391306563578,0.29710827796667727,-3.556468474137368,4.3320550134167615,0.10540052829309943
2025,7,NYJ,CAR,2025_07_CAR_NYJ,1.5,-4.34844173175931,7.177531694539366,-2.1941721892293997,-2.15426954252991,1.0,7.679981645415407,-0.5024499508760416,-0.0518459928478058,3.91928558706524,-2.129725315708287,2.0778793228604813,1.3333333333333333,5.542715075230774,-1.6234294881655331,39.644252848381925,22.94600803930171,-0.3997176571415406,2.049866143735332,1.270316262258144,-1.6700339193996845,1.0625,2.212461056063983,-0.1625949123286511,-4.49720278757802,9.91462763609474,-4.4162889670343795,-0.0809138205436406,1.375,6.336445713884112,3.578181922210629,1.0,-4.34844173175931,7.177531694539366,-2.1941721892293997,-2.15426954252991,1.0,7.679981645415407,-0.5024499508760416,-0.0518459928478058,3.91928558706524,-2.129725315708287,2.0778793228604813,1.3333333333333333,5.542715075230774,-1.6234294881655331,-11.525973426298677,-3.9711315799130458,-7.5548418463856315,-8.26772731882455,-7.229377687387172,16.698244809080215
2025,7,TEN,NE,2025_07_NE_TEN,-6.5,-13.33980748200052,2.171763968034245,-10.3890737330119,-2.95073374898862,1.6666666666666667,3.8205876062413937,-1.6488236382071484,6.06335488090037,3.724589266058433,10.272877881266703,-4.209523000366335,1.1666666666666667,6.766491029175146,-3.0419017631167136,47.20021759300106,6.0,-6.6149719730967185,1.1174662054385391,-4.505668425625117,-2.1093035474716015,1.9375,1.4523037903669231,-0.334837584928384,-5.272930783530766,5.022293215665666,-3.88590104269068,-1.3870297408400858,1.375,5.250363980890546,-0.2280707652248795,1.0,-13.33980748200052,2.171763968034245,-10.3890737330119,-2.95073374898862,1.6666666666666667,3.8205876062413937,-1.6488236382071484,6.06335488090037,3.724589266058433,10.272877881266703,-4.209523000366335,1.1666666666666667,6.766491029175146,-3.0419017631167136,-15.511571450034765,2.338765614841937,-17.8503370648767,-17.064396748058954,3.891590912866125,41.20021759300106
2025,7,DEN,NYG,2025_07_NYG_DEN,7.5,2.826001991601607,-8.362293600419285,3.632179119819527,-0.8061771282179203,1.0,-5.900368795636748,-2.461924804782537,-4.605794935762856,3.660520476371071,-3.7871080530183168,-0.8186868827445394,1.3333333333333333,1.6739256084862368,1.9865948678848344,17.8615919186559,87.50358130323625,1.5102971801504372,-6.713764471415601,2.354885878405077,-0.8445886982546398,1.1176470588235294,-3.79688428608175,-2.91688018533385,-7.418575624401445,4.419875208113574,-5.46708122046365,-1.9514944039377944,1.3125,3.91606444229925,0.5038107658143234,1.0,2.826001991601607,-8.362293600419285,3.632179119819527,-0.8061771282179203,1.0,-5.900368795636748,-2.461924804782537,-4.605794935762856,3.660520476371071,-3.7871080530183168,-0.8186868827445394,1.3333333333333333,1.6739256084862368,1.9865948678848344,11.188295592020893,-8.266315412133928,19.45461100415482,-0.8345184847694642,3.756498664656429,-69.64198938458034
