season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,8,ATL,REG,TEN,20,34,246,1,0,6,-44,1,1,304,81,12,-5.55284693490568,-2.90389548648488,0,26,140,1,0,0,4,2.29473226703703,0,20,33,246,1,0,0,304,81,12,7.67038155850977,0,0,39,6,24,3,14,0,2,12,11,0,0,2,0,0,0,0,0,0,1,1,0,3,15,5,1,6,2,39,3,3,0,0,49.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,29;49;39,,,117,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,8,BAL,REG,ARI,18,27,157,1,0,4,-19,0,0,160,85,8,-4.98437022745088,-0.921531594716587,0,29,130,3,0,0,9,5.58659222422284,0,18,26,157,1,1,0,160,85,8,0.411072027972525,0,0,44,9,17,5,15,1,2,27,7,2,5,4,0,0,0,0,1,1,0,0,0,6,45,3,3,31,0,0,1,2,1,0,48.0,0.5,0,0,0,1,0,0,0,0,0,0,1,0,48,53,,48,53,0,4,4,0,0,1.0,0,0,0,0,0
2023,8,BUF,REG,TB,31,40,324,2,1,2,-12,0,0,239,154,16,1.82021156085508,10.1072329741258,0,26,115,1,0,0,8,4.84185544698266,0,31,39,324,2,0,0,239,154,16,5.43004661755955,0,0,30,9,17,3,13,0,3,13,10,0,0,8,0,0,0,0,0,0,0,0,0,9,86,4,4,49,1,9,1,1,0,0,37.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,8,CAR,REG,HOU,22,31,235,1,0,6,-55,0,0,196,121,11,-0.334069236373681,1.56821281679215,0,24,44,0,0,0,3,-9.13109986851839,0,22,31,235,1,0,0,196,121,11,7.72433783764144,0,0,31,8,32,5,35,1,2,21,3,0,0,4,0,0,0,0,0,0,1,1,0,3,20,5,3,12,3,107,3,3,0,0,46.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,46;37;23,,,106,0,0,0,1,1,0,0.0,1,1,0,0,23
2023,8,CHI,REG,LAC,25,37,232,0,2,1,-10,0,0,254,116,10,-9.57190470393095,-4.37504190045434,0,25,73,2,0,0,8,0.0613297392847017,0,25,37,232,0,0,0,254,116,10,-7.41878626817185,0,0,44,7,15,4,6,1,0,0,2,0,0,3,0,0,0,0,1,1,1,1,0,7,53,0,1,14,2,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,8,CIN,REG,SF,28,32,283,3,0,3,-17,0,0,181,126,17,13.3926014612276,17.5642678514123,0,27,134,1,0,0,10,5.41772322764155,0,28,32,283,3,2,1,181,126,17,13.3084579607538,0,0,37,5,13,3,11,1,2,18,7,2,25,4,0,0,0,0,1,1,1,1,0,1,15,4,1,8,2,53,1,2,1,0,56.0,0.5,0,0,0,0,1,0,0,0,0,0,1,0,56,50,,56,50,0,4,4,0,0,1.0,0,0,0,0,0
2023,8,CLE,REG,SEA,16,32,257,1,2,3,-27,1,1,283,169,10,-4.99377369161295,-3.50349396467209,0,40,155,1,0,0,9,-1.35538490701583,0,16,30,257,1,0,0,283,169,10,3.74248619002691,0,0,34,3,15,4,14,1,1,6,3,2,0,4,0,0,0,0,0,0,0,0,0,4,25,3,3,30,1,15,2,2,0,0,27.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,25;27,,,52,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,8,DAL,REG,LA,27,34,307,4,1,3,-22,0,0,293,136,16,9.2763032953795,9.84399090794956,0,26,102,0,0,0,6,-2.05673121765722,0,27,34,307,4,0,0,293,136,16,15.2160025193762,0,0,33,8,14,5,21,0,2,16,5,1,30,5,1,0,1,0,0,0,0,0,0,4,21,4,2,0,3,96,2,2,0,0,58.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,58;27,,,85,0,0,5,5,0,0,1.0,0,0,0,0,0
2023,8,DEN,REG,KC,12,19,114,3,0,6,-27,2,1,127,72,7,-4.84478758704126,2.67448160383436,0,40,153,0,0,0,10,0.418803918350022,0,12,18,114,3,0,0,127,72,7,5.97872803092469,0,0,36,4,10,5,23,2,3,28,11,2,38,6,0,0,0,-1,0,0,3,3,0,6,35,5,1,31,1,28,1,2,0,1,28.0,0.5,0,1,0,0,0,0,0,0,0,0,0,0,28,,38.0,28,0,38,3,3,0,0,1.0,0,0,0,0,0
2023,8,DET,REG,LV,26,37,272,1,1,1,-8,0,0,171,176,17,0.424539888666085,1.69947576873442,0,43,222,1,1,1,10,-6.69286898162682,0,26,34,272,1,1,1,171,176,17,-1.42657895696621,0,0,27,1,15,7,50,1,6,49,9,1,15,3,0,0,0,0,0,0,0,0,0,5,55,1,2,18,2,31,4,5,1,0,52.0,0.8,0,0,2,1,1,0,0,1,0,0,0,0,44;31;33;52,26,,160,26,0,2,2,0,0,1.0,0,0,0,0,0
2023,8,GB,REG,MIN,24,41,229,1,1,4,-33,1,0,372,121,14,-7.90598273708019,-3.97503390908241,0,17,74,0,0,0,1,-7.10710767991259,0,24,40,229,1,1,0,372,121,14,-1.029971410695,0,0,41,8,28,5,24,1,3,13,8,0,0,5,0,0,0,23,2,2,1,1,0,11,99,6,1,6,3,62,1,1,0,0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,8,HOU,REG,CAR,16,24,140,0,0,2,-21,0,0,179,74,10,1.48998642676463,-1.07416125635306,0,30,110,2,0,0,6,2.08019678440178,0,16,24,140,0,1,1,179,74,10,-1.67328677723696,0,0,38,9,31,8,46,0,6,55,10,0,0,3,0,0,0,0,0,0,0,0,0,10,70,5,3,25,2,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,8,IND,REG,NO,23,41,213,2,1,2,-6,0,0,325,77,10,-2.03797205884971,-10.0022874380413,0,24,164,1,0,0,6,5.24017971212743,0,23,38,213,2,0,0,325,77,10,3.73525701788747,0,0,31,17,31,1,2,1,1,4,2,0,0,2,0,0,0,0,0,0,1,1,0,6,30,5,1,7,0,0,2,2,0,0,42.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,20;42,,,62,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,8,JAX,REG,PIT,24,32,292,1,1,3,-21,0,0,215,126,11,7.1396348876431,6.58076759427786,0,30,106,0,1,1,6,-8.5288752741337,1,24,32,292,1,1,1,215,134,11,8.09289727623289,0,0,36,4,14,4,21,1,3,20,9,2,23,7,0,0,0,0,0,0,0,0,0,6,72,2,3,34,2,48,4,4,0,0,51.0,1.0,0,0,2,0,2,0,0,0,0,0,0,0,50;51;38;37,,,176,0,0,0,0,0,0,,0,0,0,0,0
2023,8,KC,REG,DEN,24,38,240,0,2,3,-28,1,1,277,154,12,-10.9663188375838,-4.18567919247859,0,16,62,0,0,0,3,-1.56451801619824,0,24,37,240,0,1,1,277,154,12,-8.34565438124845,0,0,45,7,25,7,30,2,6,27,10,0,0,2,0,1,0,0,0,0,1,1,0,5,38,5,3,-3,1,14,3,3,0,0,56.0,1.0,0,1,1,0,1,0,0,0,0,0,0,0,23;34;56,,,113,0,0,0,0,0,0,,0,0,0,0,0
2023,8,LA,REG,DAL,18,32,204,1,1,2,-16,0,0,205,129,8,-10.0021554093486,-12.7760748378932,1,24,92,1,0,0,5,0.595644117935207,0,18,32,204,1,0,0,205,129,8,-5.08912029148775,1,0,40,4,20,5,25,0,3,22,3,1,18,6,0,0,0,0,0,0,0,0,0,4,25,2,1,-5,0,0,2,2,0,0,47.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,33;47,,,80,0,0,0,0,0,0,,0,0,0,0,0
2023,8,LAC,REG,CHI,31,40,298,3,0,0,0,0,0,174,209,18,17.087563478393,6.85146678435175,0,25,54,0,0,0,1,-14.2074739473755,0,31,38,298,3,1,1,174,210,18,13.8207234072084,0,0,32,9,21,2,12,0,1,10,2,2,14,7,0,0,0,0,0,0,0,0,0,2,15,3,1,6,0,0,3,3,0,0,53.0,1.0,0,0,0,2,1,0,0,0,0,0,0,0,43;53;46,,,142,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,8,LV,REG,DET,10,21,126,0,1,6,-49,0,0,234,70,6,-24.1565076379338,-17.4118680613381,0,18,80,1,0,0,4,0.607841101184022,0,10,21,126,0,1,0,234,70,6,-11.7003098076675,0,0,47,7,41,4,17,2,1,8,5,1,75,3,1,0,0,0,1,1,2,2,0,4,40,6,0,0,1,2,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,8,MIA,REG,NE,30,45,324,3,1,2,-12,0,0,305,145,17,12.5818852340218,-0.744538889689881,0,26,78,1,1,1,6,-11.4985566829273,0,30,44,324,3,0,0,305,145,17,16.4156977202858,0,0,28,9,15,4,24,0,3,20,7,1,49,4,0,0,0,0,0,1,0,0,0,3,25,4,2,17,1,25,1,1,0,0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,8,MIN,REG,GB,26,35,297,2,0,3,-13,1,1,212,119,14,16.9190779536095,10.9552208115073,0,31,62,1,0,0,6,-4.44096374569926,0,26,34,297,2,0,0,212,119,14,23.5930073329886,0,0,34,8,22,1,12,2,4,33,8,1,43,7,0,0,0,0,0,0,0,0,0,7,35,3,3,34,1,27,1,3,1,1,25.0,0.333333333333333,0,1,0,0,0,0,0,0,0,1,0,0,25,42,44.0,25,42,44,3,3,0,0,1.0,0,0,0,0,0
2023,8,NE,REG,MIA,19,29,161,2,1,3,-20,0,0,200,83,7,-9.12733173041946,-0.669231106128013,0,19,77,0,0,0,6,-0.303920575941447,0,19,28,161,2,0,0,200,83,7,-4.30606061237631,0,0,40,10,18,5,24,0,2,12,2,1,15,6,0,0,0,0,0,0,1,1,0,7,45,1,0,0,1,24,1,1,0,0,38.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,8,NO,REG,IND,20,29,354,2,0,1,-4,1,1,381,138,12,16.1207139050239,5.06166281371281,0,36,161,3,0,0,10,5.52583724931819,0,20,29,354,2,0,0,381,138,12,20.4391772527597,0,0,29,7,29,1,3,0,2,6,8,1,27,10,0,0,0,0,0,0,0,0,0,8,73,3,4,46,0,0,1,1,0,0,27.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,5,5,0,0,1.0,0,0,0,0,0
2023,8,NYG,REG,NYJ,6,14,7,0,0,4,-16,1,0,20,17,0,-17.2965007406081,-23.4936068455378,0,52,203,1,0,0,7,-8.78002518489309,0,6,12,7,0,0,0,20,17,0,-10.4339714911538,0,0,30,6,20,5,48,1,4,47,9,0,0,8,0,2,0,0,1,1,2,2,0,6,73,5,6,56,1,24,1,3,2,0,31.0,0.333333333333333,0,0,1,0,0,0,0,0,1,1,0,0,31,47;35,,31,82,0,1,1,0,0,1.0,0,0,0,0,0
2023,8,NYJ,REG,NYG,17,36,240,1,0,4,-47,1,1,275,117,8,-14.0349941836571,-16.8280299972085,0,22,58,0,1,1,3,-10.5513287211652,0,17,34,240,1,0,0,275,117,8,-1.30447638320038,0,0,41,13,43,9,27,1,4,16,8,0,0,4,0,0,0,0,0,1,0,0,0,9,85,5,3,20,1,22,2,2,0,0,35.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,35;33,,,68,0,0,1,1,0,0,1.0,1,1,0,0,33
2023,8,PHI,REG,WAS,29,38,319,4,0,2,-4,0,0,304,137,17,23.6113185185109,15.3300010306495,0,22,59,1,2,2,4,-13.862751121691,0,29,35,319,4,0,0,304,137,17,27.4367050328743,0,0,41,6,20,4,4,1,1,9,6,1,17,6,0,0,0,0,0,0,0,0,0,3,14,4,1,25,0,0,1,1,0,0,51.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,5,5,0,0,1.0,0,0,0,0,0
2023,8,PIT,REG,JAX,25,43,211,1,2,3,-20,0,0,385,97,12,-14.0398919991549,-1.826027110219,0,18,70,0,1,0,4,-1.56801855014055,0,25,40,211,1,0,0,385,97,12,-7.95116076140956,0,0,48,7,19,4,14,2,3,21,6,1,7,2,0,0,0,0,1,1,2,2,0,6,52,6,0,0,1,36,1,2,1,0,22.0,0.5,0,1,0,0,0,0,0,0,0,0,0,1,22,61,,22,61,0,1,1,0,0,1.0,0,0,0,0,0
2023,8,SEA,REG,CLE,23,37,254,2,2,1,-6,1,0,284,132,12,2.62455674475698,-0.405118034945596,0,17,114,1,0,0,5,-1.99578993683099,0,23,36,254,2,0,0,284,132,12,5.88815751770219,0,0,36,7,39,5,25,1,3,27,10,2,0,6,0,0,0,0,1,1,1,1,0,7,43,3,2,15,1,24,1,1,0,0,32.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,8,SF,REG,CIN,22,31,365,1,2,2,-18,1,1,270,171,15,-2.85193437966518,7.74961411952972,0,23,113,1,0,0,8,1.07569341453385,0,22,30,365,1,0,0,270,171,15,3.22726252250141,0,0,34,12,32,4,24,2,3,17,8,0,0,3,0,0,0,0,0,0,1,1,0,5,54,6,0,0,1,16,1,1,0,0,36.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,8,TB,REG,BUF,25,42,237,2,0,3,-13,0,0,306,133,10,-1.08015378337801,-2.5577255548575,1,17,78,0,0,0,4,-3.52074407902546,0,25,39,237,2,0,0,306,133,10,6.14706245604408,1,0,43,9,25,3,13,0,2,12,3,1,0,6,0,1,0,0,2,2,0,0,0,11,74,6,1,0,2,44,1,2,0,1,57.0,0.5,0,0,0,0,1,0,0,0,0,0,0,0,57,,50.0,57,0,50,1,1,0,0,1.0,0,0,0,0,0
2023,8,TEN,REG,ATL,19,29,238,4,0,2,-12,0,0,323,108,7,5.93669582210714,11.4614498729889,0,36,149,0,1,1,10,-4.33764428721042,0,19,26,238,4,0,0,323,108,7,10.8614335771999,0,0,34,9,27,6,43,1,6,44,9,0,0,4,0,0,0,0,0,1,1,1,0,6,53,3,5,32,1,13,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,8,WAS,REG,PHI,39,52,397,4,1,1,-9,1,0,388,166,20,3.58262364665279,8.41922537953245,0,16,84,0,0,0,5,1.15875470463652,0,39,51,397,4,0,0,388,166,20,8.66382983734366,0,0,34,6,20,3,5,1,2,4,4,0,0,3,0,0,0,0,1,1,2,2,0,7,79,6,1,11,1,27,1,1,0,0,61.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,61,,,61,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,9,ARI,REG,CLE,11,20,58,0,2,7,-41,1,1,49,43,3,-32.7690828865161,-17.2785931825638,0,21,41,0,0,0,3,-5.83965398860164,0,11,20,58,0,0,0,49,43,3,-18.6529055557912,0,0,44,7,37,3,14,0,1,6,5,0,0,1,0,0,0,0,0,0,0,0,0,4,40,3,4,48,2,25,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2023,9,ATL,REG,MIN,21,38,268,1,1,1,-8,0,0,391,172,12,-1.48874488443133,-7.07472676739973,0,28,110,1,1,1,6,-6.44508533135134,0,21,34,268,1,0,0,391,172,12,3.23892980337379,0,0,36,15,31,5,20,2,4,19,4,0,0,6,0,0,1,0,0,0,2,2,0,8,62,4,1,0,1,5,4,4,0,0,54.0,1.0,0,1,0,1,2,0,0,0,0,0,0,0,52;43;23;54,,,172,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,9,BAL,REG,SEA,26,33,225,1,0,1,-8,1,1,268,94,11,1.99492376463437,14.4487391225994,0,41,298,3,1,0,17,10.957304873853,0,26,32,225,1,1,1,268,94,11,3.98893193636777,0,0,29,2,8,4,28,1,4,34,4,1,0,7,0,0,0,0,1,1,1,1,0,3,11,5,2,27,0,0,3,3,0,0,45.0,1.0,0,0,2,1,0,0,0,0,0,0,0,0,37;45;31,,,113,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,9,BUF,REG,CIN,26,38,258,1,1,1,-9,0,0,300,141,11,4.64965203105186,12.6251418143511,1,16,68,1,0,0,9,3.23824449052336,0,26,32,258,1,1,1,300,141,11,6.14038032087211,1,0,43,3,19,4,10,0,1,5,7,0,0,7,0,0,0,0,0,0,0,0,0,5,49,5,0,0,2,44,1,1,0,0,34.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,9,CAR,REG,IND,24,39,173,1,3,4,-36,0,0,180,86,8,-24.6528276409453,-7.47446095621264,0,28,138,0,0,0,10,3.45484275824856,0,24,37,173,1,1,0,180,86,8,-18.5037051606423,0,0,27,7,33,2,9,0,1,7,4,0,0,3,0,0,0,0,0,0,1,1,0,10,81,4,3,32,1,46,2,2,0,0,49.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,35;49,,,84,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,9,CHI,REG,NO,18,30,220,2,3,2,-8,1,1,184,138,13,-3.69260803707949,-2.28691387635011,0,32,156,0,0,0,8,3.47433382942108,0,18,26,220,2,1,1,184,138,13,-1.55788277890091,0,0,35,8,34,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,8,71,5,0,0,0,0,1,2,1,0,31.0,0.5,0,0,1,0,0,0,0,0,0,1,0,0,31,40,,31,40,0,2,2,0,0,1.0,0,0,0,0,0
2023,9,CIN,REG,BUF,31,44,348,2,0,1,-5,0,0,289,183,17,12.6586534684056,6.03842721098945,0,22,54,1,0,0,5,-2.83665285303141,0,31,42,348,2,0,0,289,183,17,16.0665354454422,0,0,29,5,19,2,10,1,1,9,5,1,0,2,0,0,0,0,0,0,1,1,0,6,49,5,2,11,3,61,1,1,0,0,20.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,9,CLE,REG,ARI,19,30,219,2,0,1,-6,0,0,211,120,9,1.4342772680909,0.489746140582222,0,40,113,1,0,0,7,-6.45906658860622,0,19,28,219,2,0,0,211,120,9,4.10245968941747,0,0,35,6,14,8,41,1,7,41,10,2,0,8,0,0,0,0,0,0,1,1,0,6,65,4,6,55,0,0,2,3,1,0,45.0,0.666666666666667,0,0,1,1,0,0,0,0,0,1,0,0,30;45,48,,75,48,0,3,3,0,0,1.0,0,0,0,0,0
2023,9,DAL,REG,PHI,29,44,374,3,0,5,-41,0,0,420,126,19,12.9184362414452,5.90874010866339,0,21,73,0,0,0,5,-1.9385594451013,0,29,44,374,3,1,1,420,126,19,17.1357888082201,0,0,32,4,26,2,11,2,3,24,4,0,0,1,0,0,0,0,1,1,0,0,0,10,83,5,2,23,2,79,1,1,0,0,51.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,9,GB,REG,LA,20,26,228,1,0,4,-21,1,0,173,104,10,8.07889333306558,11.5590467453003,0,38,184,1,1,1,10,-7.1509300916094,0,20,25,228,1,1,1,173,104,10,9.03045996362926,0,0,35,7,15,4,13,1,1,11,4,1,1,10,0,0,0,0,0,0,1,1,0,8,57,4,2,37,1,51,2,3,1,0,34.0,0.666666666666667,0,1,1,0,0,0,0,0,0,1,0,0,26;34,48,,60,48,0,2,2,0,0,1.0,0,0,0,0,0
2023,9,HOU,REG,TB,30,42,470,5,0,3,-27,1,0,463,205,22,27.4719645938212,13.6188042791266,0,17,53,0,0,0,2,-5.42508480171068,1,30,38,470,5,1,1,463,205,22,30.0263741624682,0,0,37,8,30,5,21,2,2,14,5,0,0,3,0,0,0,0,1,1,1,1,0,9,115,5,1,7,3,52,2,2,0,0,50.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,50;29,,,79,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,9,IND,REG,CAR,17,26,127,1,0,1,-7,0,0,93,75,7,-1.04971758777875,1.55465354522069,0,30,78,0,0,0,5,-6.4480814790586,0,17,24,127,1,0,0,93,75,7,2.98987692088948,0,0,47,6,16,4,30,1,4,36,7,3,115,8,2,1,0,0,0,0,0,0,0,5,25,0,3,11,0,0,2,2,0,0,57.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,26;57,,,83,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,9,KC,REG,MIA,20,30,185,2,0,2,-11,1,1,167,116,11,1.3612226745463,0.291947275400162,0,24,93,0,0,0,4,-0.390228863630909,0,20,28,185,2,0,0,167,116,11,7.73637128347764,0,0,30,7,21,3,24,2,3,18,6,0,0,0,0,0,0,0,0,0,1,2,1,9,69,2,3,14,1,20,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,9,LA,REG,GB,13,28,130,0,1,1,-11,1,1,262,48,6,-14.595850082733,-17.6080137491226,0,26,68,0,0,0,3,-10.0942248731742,0,13,27,130,0,0,0,262,48,6,-7.68716694546334,0,0,36,11,39,3,13,2,4,21,5,0,0,1,0,0,0,0,1,1,2,2,0,5,36,4,3,37,2,56,1,2,1,0,52.0,0.5,0,0,0,0,1,0,0,0,0,1,0,0,52,49,,52,49,0,0,0,0,0,,0,0,0,0,0
2023,9,LAC,REG,NYJ,16,30,136,0,0,5,-29,1,0,160,64,7,-6.61158454219397,-10.3021933564118,0,21,84,2,0,0,5,0.0687826899531308,0,16,28,136,0,1,0,160,64,7,1.84892187594384,0,1,46,4,26,4,39,3,8,57,8,0,0,7,0,1,0,0,3,3,3,3,0,4,39,3,3,104,0,0,2,2,0,0,55.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,55;38,,,93,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,9,LV,REG,NYG,16,25,209,0,0,0,0,0,0,203,122,9,7.60304863966811,-6.52651948233445,0,34,125,3,0,0,7,-7.48246593609839,0,16,24,209,0,0,0,203,122,9,9.15297516062728,0,0,45,4,24,8,40,1,8,46,9,2,50,5,0,0,0,0,0,0,0,0,0,4,30,5,1,6,0,0,3,3,0,0,46.0,1.0,0,1,0,2,0,0,0,0,0,0,0,0,24;46;41,,,111,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,9,MIA,REG,KC,21,34,193,1,0,3,-18,0,0,281,73,11,0.523687144799624,-1.74025866118344,0,21,117,1,2,0,7,0.566421122930478,0,21,33,193,1,1,1,281,72,11,-2.30056676181266,0,0,27,10,26,1,7,1,2,11,4,0,0,3,0,0,0,0,2,3,1,1,0,6,45,4,1,7,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,9,MIN,REG,ATL,25,36,236,2,0,4,-19,2,2,227,119,13,-0.538864912382572,2.21289575099945,1,33,146,1,1,0,9,-2.1315571848105,0,25,35,236,2,0,0,227,119,13,14.5001690016896,1,0,34,9,25,3,13,1,1,8,3,1,18,4,0,0,0,0,1,2,1,1,0,1,4,3,1,24,0,0,3,3,0,0,32.0,1.0,1,0,2,0,0,0,0,0,0,0,0,0,19;32;31,,,82,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,9,NE,REG,WAS,24,44,220,1,1,0,0,0,0,375,124,13,-6.03016312138309,-12.0682263097098,0,19,107,1,0,0,4,0.473704364645528,0,24,43,220,1,0,0,375,124,13,-5.4575546197327,0,0,46,7,33,3,17,1,3,17,6,1,20,6,0,0,0,0,0,0,1,1,0,4,30,4,2,-2,0,0,1,1,0,0,43.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,9,NO,REG,CHI,26,35,214,3,0,0,0,0,0,146,126,11,3.51951499774471,6.02160319685936,0,27,87,0,0,0,6,-12.226430301147,0,26,32,214,3,0,0,146,126,11,4.71837982217433,0,0,36,8,20,3,10,2,2,8,4,3,5,7,0,0,0,0,0,0,2,2,0,1,5,5,2,20,1,24,1,2,1,0,55.0,0.5,0,0,0,0,1,0,0,0,0,1,0,0,55,47,,55,47,0,3,3,0,0,1.0,0,0,0,0,0
2023,9,NYG,REG,LV,19,29,200,1,2,8,-46,0,0,286,120,10,-19.9741226559998,-5.01907519225417,0,25,123,0,0,0,5,-4.60557025164599,0,19,29,200,1,1,0,286,120,10,-8.07921173465718,0,0,35,3,27,3,9,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,3,8,5,3,33,5,110,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2023,9,NYJ,REG,LAC,33,49,263,0,0,8,-57,2,2,353,118,12,-19.1327081264546,0.436576207478842,0,20,64,0,1,0,4,-4.65334899001755,0,33,48,263,0,1,1,353,118,12,-0.191142197945146,0,0,29,3,19,4,17,2,5,29,13,0,0,7,0,0,0,0,1,2,0,0,0,8,40,4,3,8,0,0,2,2,0,0,47.0,1.0,0,0,0,2,0,0,0,0,0,0,0,0,47;46,,,93,0,0,0,0,0,0,,0,0,0,0,0
2023,9,PHI,REG,DAL,17,23,207,2,0,3,-24,1,0,199,90,10,8.43501408171142,14.7670088779359,0,33,109,2,2,0,8,2.98399589885958,0,17,21,207,2,0,0,199,90,10,14.0718679261045,0,0,40,6,24,3,29,1,5,41,10,0,0,6,0,0,0,0,3,3,1,1,0,10,98,6,1,4,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
