season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2017,7,PIT,REG,CIN,15,25,268,2,0,0,0,0,0,334,135,11,10.6324825960296,5.53926920890808,0,43,152,0,0,0,7,-11.0395498034448,0,15,25,268,2,0,0,334,135,11,10.6324825960296,0,0,29,6,12,5,33,1,4,32,6,2,0,4,0,0,0,0,0,0,0,0,0,1,5,4,1,7,1,16,5,5,0,0,49.0,1.0,0,3,0,2,0,0,0,0,0,0,0,0,22;24;41;49;25,,,161,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,7,SEA,REG,NYG,27,39,334,3,0,1,-13,0,0,399,135,19,12.2700514334352,12.7827986269384,0,31,104,0,1,1,4,-10.1215491574549,0,27,37,334,3,0,0,399,135,19,17.8444316237797,0,0,25,15,15,3,13,1,1,3,6,0,0,7,0,0,0,0,0,0,1,1,0,15,110,2,4,35,2,45,1,1,0,0,39.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,7,SF,REG,DAL,22,38,235,0,0,5,-48,2,2,215,110,12,-17.9608011066812,-6.80402090420594,0,22,103,1,1,0,9,3.75564626019332,0,22,37,235,0,0,0,215,110,12,-1.87352441345138,0,0,52,4,6,3,4,0,0,0,2,0,0,2,0,1,0,0,1,1,0,0,0,2,22,2,1,10,4,63,1,1,0,0,42.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,7,TB,REG,BUF,32,44,384,3,1,1,-6,1,1,459,135,22,20.8894132432059,11.4473975856196,0,25,69,0,1,0,5,-6.33757807139773,0,32,44,384,3,2,1,459,135,22,21.382764074823,0,0,42,9,17,5,17,1,1,7,5,0,0,3,0,0,0,0,4,10,1,1,0,5,55,4,1,0,0,0,2,2,0,0,50.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,50;25,,,75,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,7,TEN,REG,CLE,21,34,203,0,0,2,-14,0,0,305,75,8,2.14556289933957,0.965623820529267,0,32,80,0,0,0,5,-10.6870782683837,0,21,34,203,0,1,1,305,75,8,-1.52739419885926,0,0,38,0,32,3,13,0,2,17,7,3,60,3,0,0,0,0,0,0,0,0,0,5,35,3,3,20,0,0,4,5,1,0,47.0,0.8,0,1,0,3,0,0,0,0,0,0,1,0,43;23;46;47,53,,159,53,0,0,0,0,0,,1,1,0,0,47
2017,7,WAS,REG,PHI,30,40,303,3,1,4,-34,0,0,260,148,16,1.87722481955963,11.838363558054,0,18,75,0,0,0,2,0.0655544514593203,0,30,40,303,3,0,0,260,148,16,8.32295006397137,0,0,44,0,16,6,22,1,3,24,6,1,0,4,0,1,0,0,1,1,0,0,0,5,55,4,3,24,1,18,1,1,0,0,27.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,8,ATL,REG,NYJ,18,29,254,2,0,1,-8,0,0,270,76,12,9.79023257134303,8.2162504946744,0,32,140,0,3,2,7,-12.318228898468,0,18,27,254,2,0,0,270,76,12,12.3786709702629,0,0,45,0,16,6,20,1,3,21,7,0,0,1,0,1,0,0,2,4,1,1,0,6,68,5,3,13,2,42,4,4,0,0,45.0,1.0,0,2,1,1,0,0,0,0,0,0,0,0,23;45;37;29,,,134,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,8,BAL,REG,MIA,13,22,121,2,0,0,0,0,0,131,79,7,-1.30645688462421,-5.59585662115188,0,40,174,0,1,0,9,4.48826286963059,0,13,21,121,2,0,0,131,79,7,0.206853481685974,0,0,49,0,2,11,33,0,3,25,8,2,113,7,2,0,0,0,1,1,0,0,1,5,40,3,3,9,1,26,2,3,0,1,55.0,0.666666666666667,0,0,0,1,1,0,0,0,0,0,0,0,55;48,,46.0,103,0,46,4,4,0,0,1.0,0,0,0,0,0
2017,8,BUF,REG,LV,20,27,165,1,0,0,0,0,0,205,60,9,7.34447316401997,12.3029264035048,0,37,166,2,0,0,8,1.74549867172027,0,20,27,165,1,0,0,205,60,9,7.34447316401997,0,0,39,6,16,1,2,4,0,0,1,2,24,8,0,0,0,0,0,0,2,2,1,11,95,3,2,17,0,0,2,2,0,0,44.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,35;44,,,79,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,8,CAR,REG,TB,18,32,154,1,1,0,0,0,0,341,67,6,-2.21193835905941,-0.961024115482965,0,31,100,1,0,0,8,-2.82764841371682,0,18,30,154,1,0,0,341,67,6,-1.07453117226904,0,0,38,10,14,3,18,1,3,16,8,2,2,6,0,1,0,0,1,1,1,1,0,5,51,4,3,22,2,56,1,1,0,0,28.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,8,CHI,REG,NO,14,32,164,0,1,2,-14,0,0,300,106,9,-9.91465280362078,-17.4844573251903,0,31,157,1,0,0,6,1.09831826385926,0,14,32,164,0,0,0,300,106,9,-6.73150740097478,0,0,48,0,14,5,22,2,2,13,3,0,0,3,0,0,0,0,0,0,2,2,0,4,31,4,1,-1,1,46,2,3,1,0,44.0,0.666666666666667,0,1,0,1,0,0,0,0,0,1,0,0,27;44,48,,71,48,0,0,0,0,0,,0,0,0,0,0
2017,8,CIN,REG,IND,17,29,243,2,0,3,-25,0,0,167,166,11,8.48769044017309,-2.42410578898021,0,21,58,0,0,0,5,-3.39508962765103,0,17,28,243,2,2,1,167,166,11,7.37990017040056,0,0,48,0,22,8,29,0,4,17,7,1,16,7,1,2,0,0,1,1,0,0,0,5,54,2,3,29,2,30,1,2,0,1,29.0,0.5,0,1,0,0,0,0,0,0,0,0,0,0,29,,34.0,29,0,34,3,3,0,0,1.0,0,0,0,0,0
2017,8,CLE,REG,MIN,18,34,179,0,0,3,-18,0,0,185,136,9,-11.8304314179462,-10.379329849692,0,22,115,2,1,1,5,2.08425949598313,0,18,34,179,0,0,0,185,136,9,-6.88409968300251,0,0,61,0,4,9,22,1,1,1,5,1,8,10,0,1,0,0,0,0,0,0,0,5,74,3,2,11,3,105,1,2,1,0,23.0,0.5,0,1,0,0,0,0,0,0,1,0,0,0,23,35,,23,35,0,1,2,1,0,0.5,0,0,0,0,0
2017,8,DAL,REG,WAS,14,22,143,0,0,2,-5,0,0,173,65,9,0.449494414999423,-1.07397010380571,0,39,169,2,1,1,8,2.04012124284054,0,14,22,143,0,0,0,173,65,9,2.60437957666748,0,0,32,6,24,6,40,2,4,27,9,1,21,3,1,0,0,86,0,0,2,2,0,8,89,3,2,19,1,6,4,5,1,0,48.0,0.8,0,1,2,1,0,0,0,0,0,1,0,0,36;48;27;37,49,,148,49,0,3,3,0,0,1.0,0,0,0,0,0
2017,8,DEN,REG,KC,19,36,198,1,3,3,-11,0,0,315,93,13,-13.248558874205,-10.3721413347456,0,31,177,1,1,1,9,-2.32381030300166,0,19,36,198,1,0,0,315,93,13,-9.70952510672876,0,0,38,0,12,3,6,1,1,5,2,1,0,2,0,1,0,0,0,0,1,1,0,7,53,5,4,3,4,69,2,2,0,0,34.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,27;34,,,61,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,8,DET,REG,PIT,27,45,423,0,0,2,-12,0,0,457,174,16,6.77976009243082,-2.53580470879873,0,22,71,0,0,0,4,-6.91741220478466,0,27,45,423,0,1,1,457,174,16,7.72514496376187,0,0,34,0,16,5,8,1,0,0,3,1,0,3,0,0,0,0,0,0,1,1,0,6,57,5,2,21,1,20,5,5,0,0,51.0,1.0,1,0,2,1,1,0,0,0,0,0,0,0,48;37;51;34;19,,,189,0,0,0,0,0,0,,0,0,0,0,0
2017,8,HOU,REG,SEA,19,30,402,4,3,5,-35,0,0,466,159,15,9.23113309784482,9.22653938333193,0,34,142,1,0,0,8,2.86679485015338,0,19,30,402,4,0,0,466,159,15,15.971080167805,0,0,40,0,20,7,25,1,2,6,6,1,2,4,0,0,0,0,1,1,0,0,0,8,93,5,3,27,4,76,1,1,0,0,31.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,5,5,0,0,1.0,0,0,0,0,0
2017,8,IND,REG,CIN,25,39,233,2,1,4,-17,0,0,265,133,12,-4.31264906240689,-0.503615956557423,0,28,115,0,0,0,6,0.700818453158718,0,25,38,233,2,0,0,265,133,12,2.30730209245517,0,0,30,1,21,8,32,2,3,25,6,0,0,2,0,0,0,0,0,0,2,2,0,7,45,6,1,20,3,54,3,3,0,0,33.0,1.0,0,2,1,0,0,0,0,0,0,0,0,0,29;33;29,,,91,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,8,KC,REG,DEN,14,32,202,1,1,1,-5,1,1,301,89,9,-11.6844613140175,-10.2143640148229,0,26,79,0,0,0,5,-5.38205868803198,0,14,29,202,1,0,0,301,89,9,-4.05695564709195,0,0,49,0,18,4,12,1,3,11,6,3,18,5,0,0,0,0,0,0,2,2,1,7,69,3,1,0,3,54,5,5,0,0,51.0,1.0,0,1,1,2,1,0,0,0,0,0,0,0,25;32;43;51;42,,,193,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,8,LAC,REG,NE,17,30,212,1,1,1,-20,1,0,340,64,10,1.83854728290426,-0.235139090439368,0,21,157,1,0,0,5,5.71201048462535,0,17,29,212,1,0,0,340,64,10,4.58221693586639,0,0,63,5,11,7,24,0,3,16,5,0,0,5,0,1,0,0,2,2,0,0,0,10,77,5,1,-8,4,72,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,51.0,0,0,51,1,1,0,0,1.0,0,0,0,0,0
2017,8,LV,REG,BUF,31,49,313,1,2,0,0,0,0,323,143,17,-0.388954521680716,-3.66761617514552,0,14,54,1,1,0,4,0.431145745504182,0,31,49,313,1,1,1,323,143,17,-8.30999194848118,0,0,45,8,12,7,19,0,0,0,4,0,0,2,0,1,0,0,2,2,0,0,0,6,50,3,2,11,5,68,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,8,MIA,REG,BAL,25,44,176,0,2,3,-25,0,0,308,54,9,-31.4650701324227,-10.349046506665,0,19,45,0,0,0,3,-4.27316148736281,0,25,44,176,0,0,0,308,54,9,-26.2274710377334,0,0,40,0,20,3,3,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,7,43,3,2,5,1,15,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,50,,0,50,0,0,0,0,0,,0,0,0,0,0
2017,8,MIN,REG,CLE,27,43,288,2,1,1,-1,0,0,251,141,16,6.24469090898879,-1.43258751824844,0,34,88,1,0,0,5,-5.99070460450088,1,27,43,288,2,1,0,251,141,16,6.99668530322037,0,0,45,0,2,5,21,1,3,18,9,0,0,8,0,0,0,0,0,0,2,2,0,5,58,4,2,15,1,24,4,4,0,0,51.0,1.0,0,0,2,1,1,0,0,0,0,0,0,0,35;34;43;51,,,163,0,0,1,2,0,1,0.5,0,0,0,0,0
2017,8,NE,REG,LAC,32,47,333,1,0,3,-16,0,0,403,166,19,9.12134471137032,2.37364144401348,0,32,97,0,0,0,5,-3.62791223014618,0,32,47,333,1,0,0,403,166,19,13.093282190938,0,0,33,2,10,3,4,0,0,0,2,1,6,5,0,0,1,0,0,0,0,0,0,6,80,2,4,26,3,112,4,6,2,0,43.0,0.666666666666667,0,2,1,1,0,0,0,0,0,2,0,0,25;36;43;26,43;43,,130,86,0,1,1,0,0,1.0,0,0,0,0,0
2017,8,NO,REG,CHI,23,28,299,0,0,2,-13,0,0,148,191,11,6.12145060606237,12.1930240480988,0,30,101,2,2,2,7,-12.7715205517511,0,23,27,299,0,0,0,148,191,11,11.0734787322854,0,0,40,0,20,7,17,0,2,14,7,1,25,8,0,0,0,0,0,0,0,0,0,7,51,4,3,22,2,28,2,2,0,0,49.0,1.0,0,0,0,2,0,0,0,0,0,0,0,0,45;49,,,94,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,8,NYJ,REG,ATL,26,33,257,2,0,3,-21,1,0,233,104,11,6.2094375711344,15.012106532231,0,22,43,0,1,0,3,-9.03759472095408,0,26,32,257,2,0,0,233,104,11,11.7272398364482,0,0,48,0,8,4,16,0,1,8,5,0,0,2,0,1,0,0,2,3,2,2,0,6,50,5,2,6,3,67,2,4,2,0,46.0,0.5,0,0,0,2,0,0,0,0,0,2,0,0,43;46,46;48,,89,94,0,2,2,0,0,1.0,0,0,0,0,0
2017,8,PHI,REG,SF,18,32,211,2,1,3,-19,0,0,300,87,9,-3.24161648155844,-5.11310510337353,1,31,112,1,0,0,7,-2.90736811124953,0,18,32,211,2,0,0,300,87,9,0.837961239456645,1,0,40,2,8,9,32,0,4,23,12,2,41,10,1,0,0,8,0,0,0,0,0,4,35,3,2,14,0,0,2,2,0,0,51.0,1.0,0,0,0,1,1,0,0,0,0,0,0,0,40;51,,,91,0,0,1,3,2,0,0.333333333333333,0,0,0,0,0
2017,8,PIT,REG,DET,17,31,317,1,1,0,0,0,0,384,192,11,10.8939960795927,-1.32158461116975,0,29,75,1,1,1,3,-9.72088756138692,0,17,31,317,1,0,0,384,192,11,10.8939960795927,0,0,47,2,14,7,21,0,2,12,5,0,0,9,0,0,0,0,0,0,1,1,0,5,37,1,0,0,0,0,2,2,0,0,38.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,34;38,,,72,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,8,SEA,REG,HOU,26,41,452,4,1,2,-6,1,0,581,100,15,14.5361052328541,14.6575264431335,0,21,33,0,0,0,2,-6.63452168478398,0,26,37,452,4,0,0,581,100,15,18.4329903825007,0,0,47,1,27,7,35,1,5,35,8,3,98,5,1,0,0,0,1,1,0,0,0,10,120,3,3,10,2,32,2,2,0,0,21.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,21;21,,,42,0,0,5,5,0,0,1.0,0,0,0,0,0
2017,8,SF,REG,PHI,17,36,167,1,2,4,-23,0,0,168,123,9,-17.462149984943,-15.474845137861,0,24,94,0,0,0,4,-5.56142223777715,0,17,36,167,1,0,0,168,123,9,-12.8436918230557,0,0,46,0,10,5,26,0,3,19,7,1,19,4,0,0,0,0,0,0,0,0,0,6,69,4,2,9,0,0,1,2,0,1,50.0,0.5,0,0,0,0,1,0,0,0,0,0,0,0,50,,27.0,50,0,27,1,1,0,0,1.0,0,0,0,0,0
2017,8,TB,REG,CAR,21,38,210,0,2,3,-16,1,1,401,65,9,-16.6526820800889,-4.39642104837629,0,22,85,0,0,0,6,-0.174845696776174,0,21,36,210,0,0,0,401,65,9,-2.51247969046635,0,0,44,10,10,2,11,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,6,55,3,3,23,1,13,1,1,0,0,41.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,0,0,0,0,,0,0,0,0,0
2017,8,WAS,REG,DAL,26,39,263,1,1,4,-27,1,1,215,165,11,-6.48936323491087,-1.88450591686445,0,15,49,1,1,0,4,-3.30742363800528,0,26,39,263,1,0,0,215,165,11,1.68538508148506,0,0,38,7,27,4,8,1,2,5,3,0,0,2,0,1,0,0,2,3,1,1,0,5,32,6,1,-1,3,61,2,3,0,1,42.0,0.666666666666667,0,0,1,1,0,0,0,0,0,0,0,0,38;42,,36.0,80,0,36,1,2,1,0,0.5,0,0,0,0,0
2017,9,ARI,REG,SF,15,30,201,2,1,0,0,0,0,336,64,11,1.89334071683592,-1.30437283680357,0,43,167,0,1,1,6,-11.4341426776508,0,15,29,201,2,0,0,336,64,11,2.34201073902553,0,0,46,5,7,4,24,1,5,28,16,1,4,8,0,0,0,0,0,0,1,1,0,2,25,2,4,16,1,23,2,3,1,0,32.0,0.666666666666667,0,1,1,0,0,0,0,0,1,0,0,0,25;32,38,,57,38,0,2,2,0,0,1.0,0,0,0,0,0
2017,9,ATL,REG,CAR,24,38,313,2,1,2,-11,0,0,426,177,13,-1.48476401237856,5.33218548910038,0,18,53,0,0,0,4,-5.81329100544099,0,24,37,313,2,0,0,426,177,13,2.81681348233399,0,0,39,0,28,3,17,2,1,8,3,0,0,6,0,1,0,0,1,1,2,2,0,8,70,5,2,13,0,0,1,1,0,0,53.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,9,BAL,REG,TEN,35,53,277,2,2,2,-9,0,0,417,98,19,4.39020166241346,1.75554735156206,0,22,73,0,0,0,4,-6.25719582900638,0,35,52,277,2,0,0,417,98,19,9.49146267781282,0,0,35,0,14,5,26,0,3,32,7,1,22,3,0,0,0,0,1,1,0,0,0,6,39,3,2,22,1,22,2,2,0,0,49.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,30;49,,,79,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,9,BUF,REG,NYJ,29,40,285,2,0,7,-41,1,1,344,71,13,-0.258767453982728,9.08978711813688,0,22,63,1,1,0,4,-7.19900478384807,0,29,40,285,2,2,2,344,71,13,3.81231658012257,0,0,47,0,18,8,17,0,1,3,4,0,0,2,0,0,0,0,1,2,0,0,0,11,99,5,2,18,1,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,9,CAR,REG,ATL,13,24,137,0,0,1,-8,0,0,200,86,6,-2.58114361075637,-5.33424343751824,0,38,201,2,2,2,12,-3.79107210671646,0,13,23,137,0,0,0,200,86,6,1.34546891268623,0,0,33,0,26,3,14,1,2,11,8,1,40,4,0,1,0,0,1,1,0,0,0,5,29,5,3,2,0,0,2,2,0,0,45.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,31;45,,,76,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,9,CIN,REG,JAX,10,18,136,0,0,2,-17,0,0,201,81,5,-2.32736328017199,-4.07500740359811,0,17,29,1,0,0,2,-2.90283321472816,0,10,17,136,0,0,0,201,81,5,1.21220532938605,0,0,60,0,6,2,4,1,0,0,5,0,0,0,0,0,0,0,0,0,1,1,0,8,77,3,0,0,6,123,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,9,DAL,REG,KC,21,33,249,2,0,1,-5,0,0,300,86,13,8.589835785795,3.73356092360712,0,31,131,2,0,0,10,4.78405021002982,0,21,31,249,2,0,0,300,86,13,10.3401442087779,0,0,34,3,19,5,15,0,2,8,3,1,3,3,0,0,0,0,0,0,0,0,0,5,65,3,2,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,9,DEN,REG,PHI,19,38,208,1,2,3,-17,1,0,297,89,12,-7.65483686644218,-10.4122252480404,0,19,35,0,0,0,1,-6.44894287385978,0,19,37,208,1,0,0,297,89,12,-4.02238810972411,0,0,50,0,8,5,15,1,2,12,2,0,0,4,0,0,0,0,1,1,1,1,1,14,105,4,1,44,5,106,3,3,0,0,53.0,1.0,0,1,0,0,2,0,0,0,0,0,0,0,52;53;24,,,129,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,9,DET,REG,GB,26,33,361,2,0,1,-8,0,0,283,187,19,33.5484898133449,14.7240070231033,0,33,64,1,2,1,4,-16.422915459865,0,26,33,361,2,0,0,283,187,19,34.9025192131534,0,0,45,4,8,6,21,0,3,12,7,0,0,2,0,0,0,0,1,1,0,0,0,2,19,1,2,9,1,12,3,4,1,0,44.0,0.75,1,0,1,1,0,0,0,0,0,0,1,0,44;19;31,55,,94,55,0,3,3,0,0,1.0,0,0,0,0,0
2017,9,GB,REG,DET,26,38,245,0,0,3,-12,0,0,234,160,13,-8.85512193338685,-0.172705242508336,0,17,78,2,0,0,7,5.72049421397969,0,26,38,245,0,0,0,234,160,13,-5.76395140401758,0,0,45,9,21,7,19,2,1,8,3,0,0,2,0,0,0,0,0,0,1,1,0,2,20,6,0,0,7,140,1,2,0,1,35.0,0.5,0,0,1,0,0,0,0,0,0,0,0,0,35,,38.0,35,0,38,2,2,0,0,1.0,0,0,0,0,0
2017,9,HOU,REG,IND,19,44,219,1,0,2,-25,2,1,461,120,11,-9.43233871214174,-15.782470730218,0,21,94,0,0,0,6,-0.117909100314137,0,19,44,219,1,0,0,461,120,11,-5.875519722134,0,0,40,4,22,4,17,1,3,29,6,0,0,3,0,0,0,0,1,1,1,1,1,7,74,6,2,4,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,39,,0,39,0,2,2,0,0,1.0,0,0,0,0,0
2017,9,IND,REG,HOU,20,30,308,2,0,3,-29,1,1,207,175,8,0.936403207379383,-0.649887919425964,0,28,92,0,0,0,7,-1.82561465504114,0,20,30,308,2,0,0,207,175,8,11.4133076335569,0,0,35,3,13,1,9,2,2,25,8,0,0,10,0,0,0,0,0,0,1,1,0,6,68,3,3,24,1,17,2,2,0,0,53.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,22;53,,,75,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,9,JAX,REG,CIN,24,38,259,1,0,0,0,0,0,281,134,15,14.7502786056729,1.12953661261378,0,40,149,0,1,1,7,-9.19446759011607,0,24,37,259,1,0,0,281,134,15,15.1621405821651,0,1,30,0,4,5,29,0,2,17,2,0,0,2,0,0,0,0,0,0,0,0,0,5,50,2,3,88,1,29,3,3,0,0,56.0,1.0,0,1,1,0,1,0,0,0,0,0,0,0,32;56;25,,,113,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,9,KC,REG,DAL,25,34,263,2,1,2,-8,0,0,233,149,12,2.65057283680065,6.11401091922414,0,19,68,0,0,0,4,-0.428080202051206,0,25,33,263,2,0,0,233,149,12,6.72234194160549,0,0,44,1,13,4,15,0,1,5,4,0,0,3,0,0,0,0,0,0,0,0,0,8,52,6,2,0,3,81,1,1,0,0,38.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,9,LA,REG,NYG,14,22,311,4,0,0,0,0,0,221,174,10,25.0263232128624,1.41000673174858,0,39,162,2,1,0,8,0.416978405641828,0,14,22,311,4,0,0,221,174,10,25.0263232128624,0,0,25,23,23,1,9,2,2,12,4,1,0,5,0,0,0,0,1,1,2,2,0,6,55,2,3,55,0,0,3,3,0,0,47.0,1.0,0,1,0,2,0,0,0,0,0,0,0,0,27;46;47,,,120,0,0,6,6,0,0,1.0,0,0,0,0,0
2017,9,LV,REG,MIA,21,30,300,1,1,1,-5,1,0,325,101,14,11.993590778661,13.3565453619793,0,27,84,2,1,0,5,-1.79066109421547,0,21,29,300,1,0,0,325,101,14,16.2120481261384,0,0,40,0,24,1,4,1,1,2,4,0,0,3,0,0,0,0,2,3,1,1,0,10,105,6,2,21,2,61,2,2,0,0,53.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,36;53,,,89,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,9,MIA,REG,LV,34,42,311,3,0,1,-2,0,0,214,179,15,12.0431647244394,14.0063169162448,0,18,86,0,1,1,5,-6.09416354233678,1,34,41,311,3,0,0,214,179,15,13.3787414170355,0,0,41,0,14,5,9,2,1,5,2,1,0,4,0,0,0,0,1,2,1,1,0,11,107,4,1,5,2,47,1,1,0,0,49.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,1,2,1,0,0.5,0,0,0,0,0
2017,9,NO,REG,TB,22,27,263,2,0,1,-7,1,0,204,155,13,12.1897418319825,11.377810548853,0,32,151,1,1,1,8,-5.61068290865185,0,22,27,263,2,0,0,204,155,13,13.1231127005415,0,1,34,0,22,4,15,1,4,22,9,0,0,5,0,2,0,7,2,2,1,1,0,4,28,4,3,-5,3,45,1,2,1,0,40.0,0.5,0,0,0,1,0,0,0,0,0,1,0,0,40,43,,40,43,0,3,4,0,1,0.75,0,0,0,0,0
2017,9,NYG,REG,LA,20,38,220,2,1,2,-12,1,1,317,108,12,-0.0840494221536723,-12.1526729119451,0,26,111,0,1,1,4,-7.64621198707027,0,20,38,220,2,0,0,317,108,12,5.81896549756692,0,0,33,20,20,2,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,52,3,0,0,2,51,1,2,1,0,50.0,0.5,0,0,0,0,1,0,0,0,0,1,0,0,50,45,,50,45,0,2,2,0,0,1.0,0,0,0,0,0
2017,9,NYJ,REG,BUF,14,20,140,1,0,1,-3,0,0,126,65,6,5.50720542619496,3.44963490962982,0,41,194,3,0,0,10,2.72400416136127,0,14,20,140,1,0,0,126,65,6,6.08930401209767,0,0,46,0,14,9,45,3,7,41,11,0,0,3,0,0,0,0,0,0,3,3,0,10,66,4,2,13,2,44,2,2,0,0,45.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,45;32,,,77,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,9,PHI,REG,DEN,16,28,234,4,0,2,-12,1,1,307,96,13,12.1334853193927,-1.924081998212,0,37,197,3,0,0,9,-0.588430499046808,0,16,28,234,4,0,0,307,96,13,21.1754525528028,0,0,41,0,8,8,20,1,3,17,10,2,67,10,0,0,0,0,0,0,0,0,0,5,35,2,5,22,2,33,1,1,0,0,45.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,6,7,1,0,0.857142857142857,0,0,0,0,0
2017,9,SEA,REG,WAS,24,45,297,2,2,2,-8,0,0,555,121,14,-2.3301540903488,-1.80130248389593,0,28,148,0,1,0,7,0.3856827566633,0,24,41,297,2,0,0,555,121,14,-0.294962613301975,0,0,39,0,28,8,60,0,6,54,11,0,0,4,0,0,1,0,1,2,1,1,0,16,138,6,5,45,2,33,0,3,3,0,,0.0,0,0,0,0,0,0,0,0,1,2,0,0,,44;39;49,,0,132,0,0,0,0,0,,0,0,0,0,0
