season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2021,9,NYJ,REG,IND,34,52,412,4,1,2,-14,0,0,434,171,25,20.7710510111362,-2.4436331139161,0,21,88,0,1,1,3,-5.47947752517927,0,34,52,412,4,0,0,434,171,25,23.7985899090715,0,0,32,11,25,0,0,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,7,43,2,0,0,2,47,1,1,0,0,33.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,9,PHI,REG,LAC,11,17,162,1,0,1,-7,0,0,206,52,7,5.61331862531583,9.56643279641867,0,39,176,2,0,0,13,7.10352360346587,0,11,16,162,1,0,0,206,52,7,8.86713466875003,0,0,43,3,33,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,25,5,0,0,4,46,1,1,0,0,24.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,9,PIT,REG,CHI,21,30,205,2,0,4,-30,0,0,151,103,8,3.9003666440292,9.38217375013563,0,32,105,1,0,0,9,-3.0763987772844,0,21,27,205,2,0,0,151,103,8,8.15331943286925,0,0,39,2,16,3,13,1,3,13,8,1,0,4,0,1,0,0,0,0,1,1,0,5,30,4,4,28,2,40,3,3,0,0,54.0,1.0,0,0,0,1,2,0,0,0,0,0,0,0,54;52;40,,,146,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2021,9,SF,REG,ARI,28,40,326,2,1,5,-28,0,0,355,132,17,5.56575038779816,4.83672618865967,0,11,39,0,0,0,2,-1.984070092818,0,28,39,326,2,2,2,355,132,17,4.54944128150237,0,0,44,2,42,5,17,1,2,8,5,0,0,2,0,0,0,0,0,0,0,0,0,3,35,5,3,34,2,45,1,1,0,0,26.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,9,TEN,REG,LA,19,27,143,1,1,3,-18,0,0,109,103,9,-4.23888744437136,0.418204642259159,0,26,69,2,0,0,4,-1.613015277253,0,19,26,143,1,0,0,109,103,9,0.118294430256356,0,0,41,3,31,4,35,0,5,41,11,2,30,7,1,0,0,0,0,0,0,0,0,4,19,4,1,11,2,50,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,10,ARI,REG,CAR,17,29,143,0,1,4,-39,1,1,223,83,6,-19.6964127232342,-11.3601022753222,0,20,65,1,1,0,4,-10.9866314473329,0,17,29,143,0,0,0,223,83,6,-8.51501195762749,0,0,47,9,23,3,15,0,0,0,3,1,10,3,0,0,0,0,1,2,1,1,0,4,58,2,3,24,2,55,1,1,0,0,47.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,10,ATL,REG,DAL,10,27,131,0,3,2,-20,1,0,252,47,8,-22.5683404837754,-27.7086213231087,0,24,103,0,0,0,3,-1.84855133283418,0,10,27,131,0,0,0,252,47,8,-19.9176092880797,0,0,45,3,33,1,3,1,0,0,2,0,0,1,0,0,0,0,1,1,1,1,0,6,41,1,3,11,0,0,1,1,0,0,35.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,0,0,0,0,,0,0,0,0,0
2021,10,BAL,REG,MIA,26,43,238,1,1,4,-28,0,0,310,106,12,-8.5898251319742,-3.91781533636698,0,23,94,0,0,0,7,-3.32278925681021,0,26,41,238,1,2,1,310,106,12,-7.74998519882515,0,0,35,4,14,2,9,2,4,24,13,0,0,5,0,0,0,0,1,1,0,0,0,4,20,4,1,9,1,21,1,2,1,0,46.0,0.5,0,0,0,1,0,0,0,0,0,1,0,0,46,48,,46,48,0,1,1,0,0,1.0,0,0,0,0,0
2021,10,BUF,REG,NYJ,21,28,366,2,1,2,-16,0,0,362,108,15,18.9563366528606,16.7678413646562,0,24,139,4,2,1,11,4.56131875459687,0,21,28,366,2,0,0,362,108,15,22.7194727354223,0,0,39,8,22,5,16,1,1,2,7,4,19,10,0,0,0,0,1,1,1,1,0,7,50,2,1,26,1,14,1,1,0,0,29.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,6,6,0,0,1.0,0,0,0,0,0
2021,10,CAR,REG,ARI,25,33,175,1,1,0,0,0,0,124,107,10,4.52569434348742,3.23656909167767,1,37,166,2,1,1,14,-4.14126740761403,0,25,32,175,1,0,0,124,107,10,4.40285365568853,1,0,31,4,26,3,23,1,4,39,9,1,21,4,0,0,0,0,1,2,1,1,0,9,115,4,2,22,1,26,4,4,0,0,49.0,1.0,0,1,0,3,0,0,0,0,0,0,0,0,44;48;49;27,,,168,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,10,CLE,REG,NE,19,33,154,1,1,5,-36,1,0,234,102,12,-9.51222161680926,-5.63743229835264,0,20,99,0,0,0,4,-0.903301966143772,0,19,31,154,1,1,0,234,102,12,-0.391021471179556,0,0,38,12,16,4,17,0,2,15,2,0,0,1,0,0,0,0,1,1,0,0,0,6,42,0,0,0,8,161,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,10,DAL,REG,ATL,28,35,317,2,0,0,0,0,0,184,184,14,20.795830287243,11.8046323458354,0,37,114,3,1,1,10,-7.8030209509742,1,28,33,317,2,0,0,184,184,14,21.6798767636064,0,1,22,6,28,2,14,1,2,20,5,3,4,10,0,0,0,0,0,0,0,0,0,8,80,4,2,19,1,29,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2021,10,DEN,REG,PHI,22,36,226,0,0,1,-14,0,0,208,120,9,-5.26481622310387,-4.50576613931095,0,18,96,1,1,1,6,-9.08773367939284,0,22,34,226,0,1,0,208,120,9,-2.56232158285132,0,0,37,6,24,5,15,1,2,8,3,1,17,3,0,0,0,0,1,1,0,0,0,4,29,3,2,27,0,0,2,3,0,1,28.0,0.666666666666667,0,2,0,0,0,0,0,0,0,0,0,0,21;28,,22,49,0,22,1,1,0,0,1.0,0,0,0,0,0
2021,10,DET,REG,PIT,14,25,114,0,0,4,-37,0,0,134,84,5,-12.1567970734178,-13.7284466375907,0,39,229,2,0,0,10,4.97847165330218,0,14,24,114,0,0,0,134,84,5,-6.10222447371061,0,0,47,7,31,4,28,2,0,0,0,1,9,9,0,0,0,0,0,0,2,2,0,8,84,6,3,71,5,122,1,2,1,0,20.0,0.5,0,1,0,0,0,0,0,0,0,1,0,0,20,48,,20,48,0,1,2,1,0,0.5,0,0,0,0,0
2021,10,GB,REG,SEA,23,37,292,0,1,1,-5,0,0,232,215,10,1.70573700931192,-5.4240848336901,0,32,106,2,1,0,11,2.79141813050956,0,23,35,292,0,0,0,232,215,10,3.77272777284299,0,0,34,5,5,5,38,0,3,28,5,2,0,7,0,0,0,0,1,2,0,0,0,3,43,5,4,29,1,32,1,2,1,0,27.0,0.5,0,1,0,0,0,0,0,0,0,1,0,0,27,42,,27,42,0,2,2,0,0,1.0,0,0,0,0,0
2021,10,IND,REG,JAX,22,34,180,0,0,1,-12,0,0,166,103,9,-3.16656168687468,-5.70284859700636,0,27,127,1,0,0,5,0.395484534150455,0,22,33,180,0,0,0,166,103,9,-1.09855594070241,0,1,35,11,19,2,10,1,3,10,10,0,0,5,0,0,0,12,0,0,1,1,0,7,47,3,1,11,3,72,3,3,0,0,37.0,1.0,0,2,1,0,0,0,0,0,0,0,0,0,24;29;37,,,90,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,10,JAX,REG,IND,16,35,162,0,0,3,-10,1,1,335,73,7,-6.55529376650153,-18.28657746315,1,24,179,2,0,0,6,5.68792355855112,0,16,35,162,0,0,0,335,73,7,-1.23452122068189,1,0,39,6,12,3,16,0,1,12,8,0,0,3,0,0,0,0,1,1,0,0,0,8,79,5,4,30,5,101,1,2,1,0,56.0,0.5,0,0,0,0,1,0,0,0,0,0,1,0,56,51,,56,51,0,0,1,1,0,0.0,0,0,0,0,0
2021,10,KC,REG,LV,36,51,422,5,0,0,0,0,0,410,257,23,28.9235776160833,5.95342634866635,0,25,94,0,0,0,5,-0.0609522709273733,0,36,48,422,5,1,0,410,257,23,30.6678281621677,0,0,28,4,26,4,15,1,2,12,5,1,0,6,0,1,0,0,1,1,1,1,0,4,34,3,2,46,2,34,2,3,1,0,40.0,0.666666666666667,0,0,1,1,0,0,0,0,0,1,0,0,40;35,46,,75,46,0,5,5,0,0,1.0,0,0,0,0,0
2021,10,LA,REG,SF,27,42,245,1,2,2,-19,0,0,336,120,11,-11.3718172060923,-0.974525014559428,0,10,52,0,0,0,3,-0.281744870968396,0,27,42,245,1,0,0,336,120,11,-8.82976217067335,0,0,30,9,47,6,12,0,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,5,35,2,0,0,4,76,1,1,0,0,37.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,10,LAC,REG,MIN,20,34,195,1,1,2,-24,0,0,190,97,13,-6.6984534909015,-10.6243259075916,0,19,82,1,0,0,3,-0.141316027147695,0,20,33,195,1,0,0,190,97,13,-1.26084437505319,0,0,41,10,24,4,17,1,2,16,6,0,0,3,0,0,0,0,0,0,1,1,0,7,52,4,3,23,1,14,2,2,0,0,46.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,46;24,,,70,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,10,LV,REG,KC,25,35,261,2,1,2,-12,0,0,256,129,11,-0.0189851420000196,1.35228791657616,0,14,50,0,0,0,3,-2.12715175014455,0,25,34,261,2,1,1,256,129,11,-2.86691200337373,0,0,43,7,29,1,1,2,0,0,3,0,0,2,0,0,0,0,0,0,1,1,0,9,68,1,0,0,4,79,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,10,MIA,REG,BAL,19,36,314,0,0,4,-24,2,0,308,166,12,-0.789370901099225,-1.71006672522601,0,22,60,1,0,0,4,-2.62374517493299,0,19,34,314,0,0,0,308,166,12,6.11521355245839,0,0,40,7,19,4,23,2,4,28,7,1,0,7,0,0,0,0,2,2,1,1,1,11,97,4,2,10,0,0,3,3,0,0,31.0,1.0,0,2,1,0,0,0,0,0,0,0,0,0,31;22;29,,,82,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,10,MIN,REG,LAC,25,37,294,2,0,2,-16,1,1,264,149,14,6.64150451722741,3.09293414865222,0,33,103,1,0,0,8,0.164442239503842,0,25,35,294,2,0,0,264,149,14,16.1908029782884,0,0,33,6,14,2,24,0,2,24,6,1,0,5,0,0,0,0,0,0,0,0,0,10,118,4,3,69,1,23,2,2,0,0,46.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,46;30,,,76,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,10,NE,REG,CLE,22,26,283,4,0,2,-15,0,0,179,146,17,23.8903583456915,20.9161248207092,0,34,184,2,0,0,10,5.8235225174576,0,22,25,283,4,0,0,179,146,17,28.3581485616079,0,0,31,16,24,3,13,2,5,36,9,1,37,5,0,0,0,0,0,0,0,0,0,6,46,4,0,0,2,39,1,1,0,0,38.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,6,6,0,0,1.0,0,0,0,0,0
2021,10,NO,REG,TEN,21,36,309,2,0,4,-22,0,0,328,125,14,6.14982206908146,-3.03167751857213,0,21,86,1,0,0,5,0.785843408491928,0,21,35,309,2,0,0,328,125,14,11.8575801714728,0,0,36,7,19,5,22,0,2,15,6,0,0,4,0,0,0,0,0,0,0,0,0,9,65,5,1,4,6,127,1,1,0,0,20.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,0,2,2,0,0.0,0,0,0,0,0
2021,10,NYJ,REG,BUF,27,47,298,1,4,1,-2,0,0,327,158,14,-6.843884917309,-8.26151390438495,0,22,70,1,0,0,4,-2.53863385008299,0,27,46,298,1,1,1,327,158,14,-7.54172050115998,0,0,29,8,24,1,8,1,2,16,5,1,13,3,0,0,0,0,0,0,1,1,0,9,69,1,1,8,4,86,1,1,0,0,48.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,10,PHI,REG,DEN,16,23,178,2,1,2,-8,1,0,238,76,10,5.07154279133677,12.8862553022125,0,39,216,0,0,0,13,3.12215779415973,0,16,22,178,2,0,0,238,76,10,8.47027392058074,0,0,33,3,17,4,29,2,1,14,3,0,0,2,0,0,0,0,2,3,1,1,1,7,89,3,2,9,0,0,3,3,0,0,52.0,1.0,0,1,1,0,1,0,0,0,0,0,0,0,30;52;23,,,105,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,10,PIT,REG,DET,30,50,242,1,1,0,0,0,0,330,103,13,-6.43933284858106,-6.98172218945562,0,31,145,0,0,0,8,2.01982888631755,0,30,49,242,1,2,2,330,103,13,-11.7599968388884,0,0,43,11,33,8,50,0,4,37,6,0,0,4,0,0,0,0,1,2,0,0,0,7,59,4,6,54,2,35,3,3,0,0,51.0,1.0,0,2,0,0,1,0,0,0,0,0,0,0,20;23;51,,,94,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,10,SEA,REG,GB,20,40,161,0,2,3,-28,0,0,466,92,8,-20.4669787529274,-9.24137987588581,0,16,75,0,0,0,6,2.57365559064783,0,20,38,161,0,0,0,466,92,8,-13.3306640727678,0,0,37,12,30,2,6,0,1,5,5,1,0,7,0,0,0,0,0,0,0,0,0,5,39,4,0,0,3,79,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2021,10,SF,REG,LA,15,19,182,2,0,1,-3,0,0,125,93,9,15.4101271899949,8.03354068806297,0,44,156,1,0,0,10,-5.49193866361748,0,15,19,182,2,0,0,125,93,9,17.1960048713322,0,0,32,5,11,4,24,0,2,19,4,2,27,6,1,0,0,0,0,0,0,0,0,9,53,3,0,0,1,19,1,1,0,0,50.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,10,TB,REG,WAS,23,34,220,2,2,0,0,0,0,198,113,8,-2.89373656674842,-1.13209467945677,0,13,53,0,0,0,5,2.01882714184467,0,23,33,220,2,0,0,198,113,8,-1.32421539826873,0,0,47,8,30,11,49,1,5,30,8,0,0,2,0,0,0,0,0,0,1,1,0,6,43,5,2,14,3,70,2,2,0,0,31.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,25;31,,,56,0,0,1,2,1,0,0.5,0,0,0,0,0
2021,10,TEN,REG,NO,19,27,213,1,0,2,-15,0,0,134,133,10,2.43841718658783,2.64832300168497,0,29,66,1,1,0,4,-8.10497612511175,0,19,27,213,1,0,0,134,133,10,6.20281529901528,0,0,30,9,27,4,22,1,4,22,6,0,0,7,0,0,0,0,1,1,1,1,0,8,49,3,1,9,3,54,3,3,0,0,36.0,1.0,0,1,2,0,0,0,0,0,0,0,0,0,28;36;36,,,100,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,10,WAS,REG,TB,26,32,256,1,0,5,-30,0,0,231,94,13,8.6596101570802,12.2844651341438,0,34,94,2,0,0,8,-2.8172289602899,0,26,32,256,1,1,1,231,94,13,13.4092612493012,0,0,29,5,17,0,0,0,0,0,1,2,19,4,0,0,0,0,0,0,0,0,0,3,33,4,1,10,2,47,3,3,0,0,46.0,1.0,0,2,0,1,0,0,0,0,0,0,0,0,46;28;29,,,103,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,11,ARI,REG,SEA,35,44,328,2,0,2,-10,1,0,201,165,21,15.7743340513204,8.46214815974236,0,33,95,1,1,0,7,-4.03101817632484,0,35,44,328,2,0,0,201,165,21,18.6979477376677,0,0,25,6,20,5,39,1,4,27,6,0,0,5,0,0,0,0,3,4,0,0,0,3,32,6,2,20,2,46,1,3,2,0,53.0,0.333333333333333,0,0,0,0,1,0,0,0,2,0,0,0,53,39;36,,53,75,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2021,11,ATL,REG,NE,20,32,158,0,4,4,-33,0,0,189,62,7,-24.2796219116426,-6.98598065683918,0,16,40,0,0,0,3,-7.48701404547319,0,20,31,158,0,0,0,189,62,7,-16.9908796233358,0,0,33,5,41,3,22,0,3,33,5,1,35,1,0,0,0,0,0,0,0,0,0,9,72,3,1,11,6,119,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,50,,0,50,0,0,0,0,0,,0,0,0,0,0
2021,11,BAL,REG,CHI,26,36,219,0,1,6,-43,1,0,183,107,12,-6.94021424430721,-0.846891767448847,0,34,123,1,0,0,9,0.283916771666307,0,26,36,219,0,0,0,183,107,12,3.02703420456201,0,0,29,3,15,4,26,1,3,19,7,0,0,5,0,0,0,0,0,0,1,1,0,6,36,6,2,19,2,50,3,3,0,0,46.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,35;27;46,,,108,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,11,BUF,REG,IND,24,40,228,2,3,1,-8,1,0,279,105,13,-4.558569911871,-4.6613335609436,0,13,91,0,0,0,5,5.24265372187085,1,24,39,228,2,0,0,279,105,13,-2.71086349818869,0,0,29,19,39,2,4,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,7,56,4,0,0,7,138,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,0,1,1,0,,57;49,,0,106,0,1,1,0,0,1.0,0,0,0,0,0
2021,11,CAR,REG,WAS,21,27,189,2,0,1,-3,0,0,150,70,10,2.64378958585439,8.54912819685759,0,21,111,1,0,0,6,4.56520203396212,0,21,27,189,2,0,0,150,70,10,4.43723299662815,0,0,41,3,25,5,32,2,3,27,6,0,0,1,0,0,0,0,1,2,1,1,0,7,65,5,1,10,1,21,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,11,CHI,REG,BAL,15,34,280,2,0,3,-19,1,1,417,123,10,1.06009840049967,-15.7355047988169,0,20,92,0,0,0,3,-3.22789195155774,0,15,33,280,2,0,0,417,123,10,7.86885209118202,0,0,56,7,19,9,33,1,6,43,9,1,0,3,0,0,0,0,0,0,0,0,0,6,58,3,1,4,2,17,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,40,,0,40,0,1,1,0,0,1.0,0,0,0,0,0
2021,11,CIN,REG,LV,20,29,148,1,0,3,-19,1,1,220,85,10,2.78729200099494,1.92578456231526,0,38,159,2,0,0,10,-1.48532927320596,0,20,28,148,1,0,0,220,85,10,12.455294163048,0,0,35,1,15,3,10,2,2,9,5,1,0,1,0,3,0,0,1,1,1,1,0,1,5,4,2,10,2,57,4,4,0,0,54.0,1.0,0,0,0,1,3,0,0,0,0,0,0,0,54;53;51;47,,,205,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2021,11,CLE,REG,DET,15,29,176,1,2,1,-11,0,0,277,66,8,-7.14228326512708,-11.7979050746986,0,36,184,1,0,0,11,1.58338628162164,0,15,28,176,1,0,0,277,66,8,-3.71497698512136,0,0,30,7,19,6,7,0,0,0,2,2,1,4,0,1,0,0,1,1,0,0,0,10,82,2,3,12,1,26,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,1,2,0,1,0.5,0,0,0,0,0
2021,11,DAL,REG,KC,28,43,216,0,2,5,-22,2,1,325,150,14,-15.437383575127,1.62211096002942,0,16,82,0,0,0,1,-1.24682456773007,0,28,42,216,0,0,0,325,150,14,-5.83530852358287,0,0,41,4,16,4,22,1,3,16,7,1,34,2,0,0,0,0,0,0,1,1,0,6,45,4,2,7,2,39,3,3,0,0,48.0,1.0,0,0,2,1,0,0,0,0,0,0,0,0,33;30;48,,,111,0,0,0,0,0,0,,0,0,0,0,0
2021,11,DET,REG,CLE,15,23,77,0,2,0,0,0,0,106,60,5,-12.2189570540213,-7.246493515761,0,23,168,1,0,0,6,1.05848851647078,0,15,23,77,0,0,0,106,60,5,-12.2189570540213,0,0,32,7,31,1,1,0,1,11,3,2,5,6,0,0,0,0,0,0,0,0,0,7,67,6,1,17,3,58,1,1,0,0,43.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,11,GB,REG,MIN,23,33,385,4,0,2,-13,1,0,261,217,16,23.2603672632763,7.03792168248085,0,19,95,0,0,0,4,0.666951854829676,0,23,31,385,4,0,0,261,217,16,28.1301641437389,0,0,38,8,16,3,12,1,2,23,5,0,0,3,0,0,0,0,1,1,0,0,0,8,92,3,0,0,0,0,1,2,1,0,54.0,0.5,0,0,0,0,1,0,0,0,1,0,0,0,54,32,,54,32,0,4,4,0,0,1.0,0,0,0,0,0
2021,11,HOU,REG,TEN,14,24,107,0,0,0,0,0,0,97,54,5,-0.296639012255767,-8.9345088471537,0,38,83,2,1,0,9,-4.72030881978571,0,14,23,107,0,0,0,97,54,5,0.157381375935799,0,0,49,4,34,4,11,2,2,6,8,4,129,7,0,0,0,0,1,2,1,1,0,7,50,3,1,10,1,17,3,3,0,0,43.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,43;24;37,,,104,0,0,1,2,1,0,0.5,0,0,0,0,0
2021,11,IND,REG,BUF,11,20,106,1,0,0,0,0,0,117,58,6,5.54510735561654,-14.311645179987,0,46,264,4,1,0,19,12.0832180929385,0,11,20,106,1,0,0,117,58,6,5.54510735561654,0,0,26,10,18,0,0,1,1,8,3,3,43,7,0,0,0,0,1,2,1,1,0,3,30,4,1,7,2,52,2,2,0,0,36.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,36;35,,,71,0,0,5,5,0,0,1.0,0,0,0,0,0
2021,11,JAX,REG,SF,16,25,158,0,0,3,-12,0,0,191,80,8,1.82808119972469,-0.788117448488872,0,16,54,1,0,0,5,-1.17894846718835,0,16,24,158,0,1,1,191,80,8,1.00167610071367,0,0,37,5,35,4,17,1,2,14,4,0,0,0,0,1,0,0,0,0,0,0,0,8,56,1,1,0,2,51,1,1,0,0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,11,KC,REG,DAL,23,37,260,0,1,3,-16,1,1,198,167,12,-7.57090541447771,-1.86183922218554,0,26,126,2,0,0,8,2.96501128622913,0,23,33,260,0,0,0,198,167,12,2.64127855063036,0,0,43,4,16,3,13,2,5,22,8,2,2,9,0,0,0,0,0,0,1,1,0,6,64,2,1,9,3,104,2,3,1,0,53.0,0.666666666666667,0,0,1,0,1,0,0,0,0,0,1,0,37;53,51,,90,51,0,1,2,1,0,0.5,0,0,0,0,0
2021,11,LAC,REG,PIT,30,41,382,3,1,2,-8,0,0,219,237,19,15.1150768745283,-1.86672523254301,0,26,159,2,0,0,9,1.35508215927985,0,30,41,382,3,0,0,219,237,19,17.1473309022549,0,0,31,10,24,3,21,1,3,28,6,0,0,6,0,0,0,0,0,0,0,0,0,12,75,2,1,-1,2,45,2,2,0,0,41.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,30;41,,,71,0,0,5,5,0,0,1.0,0,0,0,0,0
2021,11,LV,REG,CIN,19,27,215,1,1,2,-9,1,1,232,88,8,-8.89541858572062,3.25953435897827,0,18,72,0,0,0,5,-4.0418552091578,0,19,25,215,1,0,0,232,88,8,1.2317601523144,0,0,47,2,30,6,29,2,3,19,5,0,0,6,0,0,0,0,1,1,1,1,0,7,77,4,2,23,3,51,2,2,0,0,47.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,26;47,,,73,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,11,MIA,REG,NYJ,27,34,273,2,1,0,0,0,0,180,132,13,15.5215742604946,10.8200346722322,0,33,115,1,0,0,5,-4.35281975608086,0,27,34,273,2,0,0,180,132,13,15.5215742604946,0,0,34,6,22,1,7,1,2,13,8,0,0,5,0,1,0,0,1,1,1,1,0,8,62,4,0,0,2,18,1,2,1,0,24.0,0.5,0,1,0,0,0,0,0,0,1,0,0,0,24,32,,24,32,0,3,3,0,0,1.0,0,0,0,0,0
2021,11,MIN,REG,GB,24,35,341,3,0,2,-23,1,0,406,142,17,20.6933892008092,5.0053918186356,0,29,90,1,0,0,6,-4.3947152486171,1,24,34,341,3,0,0,406,142,17,26.453838987276,0,0,24,6,24,1,5,1,2,13,4,0,0,2,0,1,0,0,2,2,0,0,0,3,25,4,1,8,1,15,2,2,0,0,51.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,51;29,,,80,0,0,2,3,1,0,0.666666666666667,1,1,0,0,29
2021,11,NE,REG,ATL,22,26,207,1,1,3,-33,0,0,162,103,7,-2.64828379013049,12.2165684516613,0,30,134,0,0,0,9,-3.78816344468802,0,22,26,207,1,0,0,162,103,7,2.92213402903482,0,0,27,10,30,4,33,0,4,33,12,4,38,7,1,0,0,0,0,0,0,0,0,5,59,4,3,17,0,0,4,4,0,0,53.0,1.0,0,0,2,1,1,0,0,0,0,0,0,0,32;44;53;33,,,162,0,0,1,2,1,0,0.5,0,0,0,0,0
2021,11,NO,REG,PHI,22,40,214,3,2,0,0,0,0,273,70,12,-8.25510370815888,-4.54790285891958,0,22,109,1,1,1,5,-2.51973532827105,0,22,36,214,3,0,0,273,70,12,-5.03532444519939,0,0,58,0,22,7,18,1,3,9,8,0,0,4,0,1,0,0,1,1,1,1,0,3,25,6,4,29,3,61,1,1,0,0,28.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
