season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,11,WAS,REG,GB,21,30,375,3,0,2,-11,0,0,287,134,14,22.8102431902404,3.75485499699911,0,30,151,3,0,0,6,0.171037687905715,0,21,30,375,3,0,0,287,134,14,26.6471142050432,0,0,33,8,20,4,23,1,2,20,5,1,8,4,0,0,0,0,0,0,1,1,0,6,40,1,1,8,2,40,1,1,0,0,37.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,3,4,1,0,0.75,0,0,0,0,0
2016,12,ARI,REG,ATL,25,45,289,2,1,2,-15,0,0,416,103,17,1.28051440023764,-6.65007396177813,0,14,58,0,1,0,4,-3.23700367403217,0,25,44,289,2,0,0,416,103,17,5.74835589483328,0,0,51,1,5,9,38,0,3,25,6,1,6,3,0,0,0,0,1,2,0,0,0,8,60,3,2,12,0,0,2,2,0,0,54.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,25;54,,,79,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,12,ATL,REG,ARI,26,34,269,2,1,3,-25,0,0,195,154,15,5.75873813958606,6.75696622241627,0,30,116,3,0,0,9,-0.841905988590078,0,26,33,269,2,0,0,195,154,15,11.2183503878186,0,0,33,2,14,3,22,0,2,15,10,1,7,9,0,0,0,0,0,0,0,0,0,4,23,3,2,6,1,23,1,1,0,0,45.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,5,5,0,0,1.0,0,0,0,0,0
2016,12,BAL,REG,CIN,25,36,234,1,1,2,-15,0,0,183,154,12,-3.62761854821499,5.60808741685116,0,30,92,0,0,0,4,-4.60153959447052,0,25,33,234,1,0,0,183,154,12,3.85957283855719,0,0,45,0,16,3,10,3,3,22,4,0,0,9,0,1,0,0,1,1,2,2,0,8,69,4,3,49,3,63,4,4,0,0,57.0,1.0,0,0,1,0,3,0,0,0,0,0,0,0,52;57;54;36,,,199,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,12,BUF,REG,JAX,12,18,166,1,0,5,-15,0,0,149,70,7,1.06628713902319,0.0081910027397987,0,29,153,3,0,0,7,2.81727301682998,1,12,18,166,1,0,0,149,70,7,8.85161427111598,0,0,29,17,29,2,8,0,2,8,4,0,0,4,0,0,0,0,0,0,0,0,0,6,31,3,2,43,1,25,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2016,12,CAR,REG,LV,14,29,246,2,1,2,-17,1,1,378,85,8,-3.7064078871333,-6.66501479489463,0,25,129,3,1,0,8,4.43033141008345,0,14,28,246,2,0,0,378,85,8,0.931680932146497,0,0,47,10,16,5,16,1,1,5,5,1,31,4,0,0,0,0,1,1,1,1,0,7,67,4,1,0,2,29,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,0,1,0.666666666666667,0,0,0,0,0
2016,12,CHI,REG,TEN,28,54,316,3,2,0,0,0,0,508,115,20,2.78218044748064,-7.41282268254846,0,22,95,0,1,0,5,-4.57935694995103,0,28,54,316,3,0,0,508,115,20,2.78218044748064,0,0,40,1,7,2,3,1,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0,7,48,4,1,4,2,39,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,12,CIN,REG,BAL,26,48,283,1,0,3,-22,3,1,323,133,15,2.91020549788532,-10.8900568586715,0,20,64,0,1,1,4,-8.82011318992591,0,26,47,283,1,0,0,323,133,15,9.80603952293909,0,0,56,0,14,7,39,0,2,15,2,1,9,4,0,0,1,0,1,2,0,0,0,2,15,5,1,11,4,102,2,2,0,0,36.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,23;36,,,59,0,0,0,1,1,0,0.0,0,0,0,0,0
2016,12,CLE,REG,NYG,25,44,322,1,0,7,-37,2,2,411,133,14,-16.6000175374173,-2.61273436075034,0,21,58,0,1,1,4,-8.14344799611718,0,25,43,322,1,0,0,411,133,14,3.29650111997411,0,0,31,0,30,3,6,0,1,2,4,0,0,5,0,0,0,0,0,0,1,1,0,5,35,5,3,5,2,45,2,2,0,0,25.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,20;25,,,45,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,12,DAL,REG,WAS,17,24,195,1,0,1,-5,0,0,268,71,11,10.3202441424171,10.8748772869939,0,30,163,3,0,0,13,5.02676560584223,0,17,23,195,1,0,0,268,71,11,12.5761932021512,0,0,47,1,17,4,10,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,3,25,1,0,0,1,0,1,1,0,0,46.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,12,DEN,REG,KC,20,34,368,3,0,5,-28,1,0,380,140,12,17.7475720501613,5.06642069667578,0,38,124,0,0,0,6,-7.11243760271464,0,20,32,368,3,0,0,380,140,12,25.0413337682925,0,0,49,2,16,7,29,0,6,30,8,0,0,6,0,2,0,0,2,2,0,0,0,15,97,6,5,14,0,0,2,3,1,0,44.0,0.666666666666667,0,0,1,1,0,0,0,0,0,0,0,1,33;44,62,,77,62,0,3,3,0,0,1.0,0,0,0,0,0
2016,12,DET,REG,MIN,23,40,232,1,0,2,-18,0,0,400,102,13,-4.16539899812418,-0.786186271422617,0,19,94,0,0,0,5,-0.485352795203849,0,23,37,232,1,0,0,400,102,13,0.491366123027509,0,0,41,2,14,2,8,0,0,0,3,1,13,4,0,0,0,0,0,0,0,0,0,4,16,4,1,3,2,49,3,3,0,0,48.0,1.0,0,1,0,2,0,0,0,0,0,0,0,0,29;48;40,,,117,0,0,1,1,0,0,1.0,1,1,0,0,40
2016,12,GB,REG,PHI,30,39,313,2,0,0,0,0,0,292,142,15,23.0395057932033,12.54542313124,0,28,74,1,0,0,7,-4.22111840084161,0,30,38,313,2,0,0,292,142,15,24.3454620130942,0,0,45,0,4,5,45,0,4,43,8,1,12,5,0,1,0,0,1,1,0,0,0,7,51,5,1,0,1,18,2,2,0,0,33.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,33;32,,,65,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,12,HOU,REG,LAC,22,37,246,0,3,1,-7,0,0,436,91,14,-2.1626852307078,2.70134704453604,0,27,114,1,1,1,6,-10.4676563554385,0,22,35,246,0,0,0,436,91,14,-1.50446720072041,0,0,30,5,21,3,12,0,1,7,6,1,2,4,0,1,0,0,1,1,0,0,0,9,58,4,3,27,0,0,2,2,0,0,45.0,1.0,1,0,0,1,0,0,0,0,0,0,0,0,19;45,,,64,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,12,IND,REG,PIT,23,37,240,1,2,3,-21,1,0,374,91,13,-4.4507350638438,3.2950306260908,0,23,91,0,0,0,4,-6.83080916159088,0,23,37,240,1,0,0,374,91,13,1.53041949681938,0,0,33,0,18,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,2,10,2,0,0,2,67,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,1,1,0,0,1.0,0,0,0,0,0
2016,12,JAX,REG,BUF,13,26,126,2,0,2,-8,0,0,252,37,8,-1.6556919166469,-8.53035044670105,0,37,183,1,0,0,11,6.25051701109624,0,13,25,126,2,0,0,252,37,8,1.55004909954732,0,0,34,7,11,9,24,0,5,15,5,0,0,0,0,2,0,0,2,2,0,0,0,6,60,5,3,24,3,61,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,12,KC,REG,DEN,26,44,220,1,0,6,-30,0,0,180,131,14,-5.53137257050202,-3.79198564261925,1,26,83,1,0,0,5,0.149228863534518,0,26,41,220,1,0,0,180,131,14,2.75686363251935,1,1,55,0,14,11,29,1,5,28,7,0,0,9,0,0,1,0,0,0,1,1,0,9,71,6,2,28,2,127,2,2,0,0,37.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;34,,,71,0,0,2,2,0,0,1.0,1,1,0,0,34
2016,12,LA,REG,NO,20,32,214,3,1,3,-36,1,1,224,107,8,-9.32396617729682,-4.04555912940733,0,17,69,0,0,0,4,-4.54165714490227,0,20,31,214,3,0,0,224,107,8,0.888819401268847,0,0,51,0,18,7,20,1,2,14,8,0,0,2,0,0,0,0,0,0,1,1,0,6,62,1,1,8,6,163,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,12,LAC,REG,HOU,22,30,242,3,1,1,-7,0,0,290,90,9,7.28874810612315,10.2487549682458,0,18,67,0,0,0,5,-2.36224545846926,0,22,30,242,3,0,0,290,90,9,9.29200380588436,0,0,33,3,37,3,10,2,1,7,9,3,26,7,0,0,0,0,0,0,1,1,0,10,78,5,1,11,1,26,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,54,,0,54,0,3,3,0,0,1.0,0,0,0,0,0
2016,12,LV,REG,CAR,26,39,315,2,1,1,-5,0,0,289,147,15,10.2198144736898,5.30490914457723,1,31,56,1,2,1,6,-12.063791864115,0,26,38,315,2,0,0,289,147,15,12.4916154945235,1,0,26,9,17,1,6,1,2,17,8,1,6,6,1,0,0,0,0,1,1,1,0,7,46,2,5,34,2,46,2,2,0,0,23.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,23;23,,,46,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,12,MIA,REG,SF,20,30,285,3,0,2,-22,0,0,328,117,12,13.4540894779539,6.57864948113759,0,26,95,1,0,0,6,-0.357756846002303,0,20,30,285,3,0,0,328,117,12,15.5674066492984,0,0,32,9,35,2,14,1,2,14,9,1,10,7,0,1,0,0,2,2,1,1,0,4,42,1,3,6,5,134,1,1,0,0,24.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,12,MIN,REG,DET,31,37,224,0,1,0,0,0,0,118,122,8,-5.46033297970674,9.78565911451975,0,16,82,1,0,0,7,2.2826454511378,0,31,36,224,0,0,0,118,122,8,-4.84231000337999,0,0,38,1,15,2,9,0,2,18,8,0,0,2,0,0,0,0,0,0,0,0,0,5,40,3,2,0,1,20,2,2,0,0,30.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;28,,,58,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,12,NE,REG,NYJ,30,50,286,2,0,0,0,0,0,336,141,18,5.40454019463008,-5.68835365772247,0,21,91,0,0,0,6,-3.49332723056432,0,30,50,286,2,0,0,336,141,18,5.40454019463008,0,0,31,0,34,1,3,2,1,0,1,0,0,3,0,0,0,6,1,1,2,2,0,2,15,2,2,8,1,24,3,4,1,0,41.0,0.75,0,2,0,1,0,0,0,0,1,0,0,0,28;29;41,39,,98,39,0,1,1,0,0,1.0,0,0,0,0,0
2016,12,NO,REG,LA,29,37,360,5,0,2,-14,1,1,200,207,17,13.7099630932207,15.5418274232319,0,32,209,2,0,0,9,5.39591292018304,0,29,35,360,5,0,0,200,207,17,23.1251676103566,0,0,38,1,13,3,14,1,3,36,8,1,0,2,0,1,0,0,1,1,1,1,0,6,45,3,2,8,1,18,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,7,7,0,0,1.0,0,0,0,0,0
2016,12,NYG,REG,CLE,15,27,194,3,0,1,-2,0,0,369,94,10,7.53977770864731,4.70480996149558,0,27,104,0,0,0,3,-9.21420430071885,0,15,27,194,3,0,0,369,94,10,9.42499011656037,0,0,45,0,22,9,38,3,7,37,10,0,0,6,0,1,0,0,0,0,3,3,1,9,100,2,6,42,2,51,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,4,1,0,0.75,0,0,0,0,0
2016,12,NYJ,REG,NE,22,32,269,2,0,1,0,1,1,308,74,10,4.71503298061284,7.79419935518696,0,23,64,0,0,0,5,-1.2627583614958,0,22,31,269,2,1,1,308,74,10,5.15541142872385,0,0,38,0,26,2,4,0,0,0,4,0,0,3,0,1,0,0,1,1,0,0,0,6,66,5,2,10,3,52,1,2,0,1,51.0,0.5,0,0,0,0,1,0,0,0,0,0,0,0,51,,54.0,51,0,54,2,2,0,0,1.0,0,0,0,0,0
2016,12,PHI,REG,GB,24,36,254,0,1,4,-43,0,0,250,110,12,-3.55449058596879,1.90150116880735,0,18,81,1,0,0,7,4.96170191792771,0,24,36,254,0,0,0,250,110,12,1.07540727693685,0,0,45,0,14,3,5,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,7,42,5,0,0,3,49,2,2,0,0,50.0,1.0,0,0,0,1,1,0,0,0,0,0,0,0,48;50,,,98,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,12,PIT,REG,IND,14,21,221,3,0,0,0,0,0,338,55,8,13.2591216120636,11.7869540339425,0,29,148,1,0,0,8,7.30576304724673,0,14,21,221,3,0,0,338,55,8,13.2591216120636,0,0,46,0,10,4,26,1,3,21,11,2,26,6,0,0,0,0,0,0,0,0,0,7,67,2,0,0,1,21,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,12,SEA,REG,TB,17,33,151,0,2,6,-33,1,0,387,48,9,-17.4212941811897,-6.19836156115387,0,22,127,0,0,0,6,2.94886331155431,0,17,33,151,0,1,1,387,48,9,-15.348572105799,0,0,45,11,15,4,11,2,0,0,3,1,0,3,0,0,1,0,1,1,1,1,0,2,27,4,1,0,1,15,1,1,0,0,43.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,0,0,0,0,,0,0,0,0,0
2016,12,SF,REG,MIA,29,46,296,3,1,2,-14,0,0,348,148,15,9.84456200780321,1.36153671476576,0,25,193,0,0,0,9,4.78978836425813,0,29,45,296,3,1,1,348,148,15,8.67386587283315,0,0,35,6,30,4,14,0,2,22,3,0,0,3,0,0,0,0,0,0,0,0,0,7,65,4,1,2,3,50,1,1,0,0,36.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,12,TB,REG,SEA,21,28,220,2,1,0,0,0,0,332,61,11,6.96297294912857,17.5449718322073,0,35,118,0,1,1,7,-7.80966356047429,0,21,28,220,2,0,0,332,61,11,6.96297294912857,0,0,37,8,12,5,25,2,6,33,12,2,48,5,0,2,0,0,0,0,1,1,0,7,68,5,3,48,2,42,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,2,2,0,0,1.0,0,0,0,0,0
2016,12,TEN,REG,CHI,15,23,226,2,0,0,0,0,0,279,75,9,13.4835844690285,9.9427950123082,0,29,149,1,1,0,7,1.59495799159401,0,15,23,226,2,0,0,279,75,9,13.4835844690285,0,0,48,0,4,3,22,0,0,0,4,2,21,8,0,0,0,0,1,1,0,0,0,6,118,2,1,8,2,28,2,2,0,0,31.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,19;31,,,50,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,12,WAS,REG,DAL,41,53,449,3,0,0,0,0,0,393,161,20,25.2078615746955,13.6824529688313,0,19,56,0,1,0,4,-1.52788848167984,0,41,53,449,3,0,0,393,161,20,25.2078615746955,0,0,34,0,14,3,12,0,1,5,1,0,0,0,0,0,0,0,1,1,0,0,0,3,30,6,0,0,0,0,2,4,2,0,24.0,0.5,0,2,0,0,0,0,0,0,0,1,1,0,24;20,43;55,,44,98,0,2,2,0,0,1.0,0,0,0,0,0
2016,13,ARI,REG,WAS,30,46,300,3,0,2,-19,0,0,304,160,16,13.839071542942,0.840446768805039,0,24,88,1,1,0,7,0.74293134448817,0,30,43,300,3,0,0,304,160,16,19.7858540975401,0,0,38,2,10,3,15,2,2,25,8,1,2,5,0,0,0,0,1,1,1,1,0,6,51,4,1,13,0,0,1,2,1,0,28.0,0.5,0,1,0,0,0,0,0,0,0,0,1,0,28,53,,28,53,0,4,4,0,0,1.0,0,0,0,0,0
2016,13,ATL,REG,KC,22,34,297,1,1,2,-7,0,0,248,147,15,-5.29199245806771,1.99322565035387,0,30,128,2,0,0,11,2.85621584200999,0,22,33,297,1,0,0,248,147,15,-1.20612746249989,0,0,36,2,16,3,7,1,1,4,1,0,0,1,0,0,0,0,0,0,1,1,0,5,30,5,1,-1,1,17,3,3,0,0,59.0,1.0,0,2,0,0,1,0,0,0,0,0,0,0,22;22;59,,,103,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,13,BAL,REG,MIA,37,50,386,4,1,0,0,0,0,274,181,20,15.9996080485377,6.6044853379329,0,20,110,1,0,0,8,5.34994529391406,0,37,48,386,4,1,1,274,181,20,8.88790021045134,0,0,43,0,12,6,25,1,2,11,9,3,53,7,0,0,0,0,0,0,0,0,0,7,68,3,3,3,1,17,1,1,0,0,55.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,55,,,55,0,0,5,5,0,0,1.0,0,0,0,0,0
2016,13,BUF,REG,LV,18,35,191,0,1,4,-21,1,1,332,99,12,-9.06261436022674,-11.4491998297828,0,30,212,3,0,0,11,14.4837047428009,0,18,35,191,0,0,0,332,99,12,0.638814980193274,0,0,30,16,28,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,8,73,4,0,0,4,83,1,1,0,0,27.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,13,CAR,REG,SEA,14,33,182,1,1,0,0,0,0,412,33,9,-6.99380539963022,-13.6336218100041,0,21,89,0,1,1,5,-8.0301785171032,0,14,32,182,1,0,0,412,33,9,-6.38723412854597,0,0,46,0,32,5,23,1,3,21,5,1,7,4,0,0,0,0,0,0,0,0,0,6,63,2,0,0,4,89,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,13,CHI,REG,SF,11,18,192,0,0,1,-8,0,0,235,33,9,8.43968597320517,4.82103493478563,0,40,142,3,1,0,9,-4.97668405799777,0,11,18,192,0,0,0,235,33,9,10.1924176426837,0,0,46,0,6,8,39,1,6,33,5,0,0,3,0,0,1,0,1,2,0,0,0,5,40,3,1,3,3,33,1,1,0,0,45.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,13,CIN,REG,PHI,23,31,332,2,0,0,0,0,0,271,112,13,26.683325949778,18.8937388617417,0,33,80,1,0,0,4,-5.44601376445387,0,23,29,332,2,2,2,271,112,13,17.3657786781096,0,0,45,0,28,1,2,0,1,2,11,3,55,15,0,0,0,0,0,0,0,0,0,3,23,4,2,9,1,19,4,4,0,0,38.0,1.0,0,1,3,0,0,0,0,0,0,0,0,0,32;33;26;38,,,129,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2016,13,DAL,REG,MIN,12,18,139,1,0,3,-15,1,1,150,63,6,-6.29970554030678,2.0122445291943,0,28,140,1,3,1,9,-3.60150621752837,0,12,18,139,1,0,0,150,63,6,1.66146480582011,0,0,53,2,14,7,36,1,3,22,9,0,0,4,0,0,0,0,2,3,1,1,0,10,78,3,2,1,2,38,1,1,0,0,39.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,13,DEN,REG,JAX,12,24,104,0,0,2,-2,0,0,282,35,5,-10.6308249976114,-9.02089979499578,0,28,104,1,0,0,4,-4.71400254870567,0,12,24,104,0,0,0,282,35,5,-8.39313520077622,0,0,58,0,4,1,2,1,1,2,9,2,87,10,1,0,0,0,0,0,1,1,0,4,32,5,4,40,0,0,2,2,0,0,41.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,32;41,,,73,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,13,DET,REG,NO,30,42,341,2,0,2,-4,0,0,289,191,16,14.685366216082,7.17617186104379,0,23,85,0,0,0,5,-0.812400701536268,0,30,41,341,2,0,0,289,191,16,17.5478324093519,0,0,40,0,12,2,11,0,1,7,5,3,25,8,0,0,0,0,0,0,0,0,0,6,39,0,0,0,2,49,5,5,0,0,52.0,1.0,0,3,1,0,1,0,0,0,0,0,0,0,27;29;32;27;52,,,167,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,13,GB,REG,HOU,20,30,209,2,0,1,-9,0,0,381,45,9,6.57948997011408,10.9477271636327,0,26,109,1,1,1,8,-8.22895565483486,0,20,30,209,2,0,0,381,45,9,8.61061047762632,0,0,45,6,10,6,38,1,2,18,5,0,0,7,0,0,0,0,0,1,1,1,0,4,30,3,3,44,2,67,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,13,HOU,REG,GB,22,35,202,2,0,2,-18,0,0,285,90,9,0.859973701735726,0.318882976259504,0,27,123,0,0,0,8,0.423749130568467,0,22,35,202,2,1,1,285,90,9,-0.704387860983843,0,0,41,5,13,3,13,0,1,9,5,0,0,0,0,0,0,0,0,0,1,1,0,3,12,5,1,16,3,66,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,2,1,0,0.5,0,0,0,0,0
2016,13,IND,REG,NYJ,23,29,289,4,0,1,-7,0,0,206,103,19,26.6089389487112,16.4717602318731,0,40,139,1,0,0,5,-9.68428699835204,0,23,29,289,4,1,1,206,103,19,21.3374457116821,0,0,26,0,16,2,5,0,1,2,8,3,56,6,0,0,0,0,1,1,0,0,0,3,28,1,2,36,1,26,2,2,0,0,53.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,53;36,,,89,0,0,5,5,0,0,1.0,0,0,0,0,0
2016,13,JAX,REG,DEN,19,42,181,0,2,1,-2,1,1,264,120,10,-30.7874728432118,-19.9887171387672,0,38,154,1,0,0,7,1.6799516347819,0,19,42,181,0,0,0,264,120,10,-26.2940251509037,0,0,45,0,4,4,6,0,2,2,5,0,0,2,0,0,0,0,0,0,0,0,0,6,65,4,4,17,1,0,1,1,0,0,47.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,13,KC,REG,ATL,21,25,270,1,0,1,-4,1,1,212,158,13,10.4878861666657,15.0475594997406,0,22,123,2,0,0,4,5.71988488989882,0,21,25,270,1,0,0,212,158,13,15.67543102731,0,0,50,3,3,4,16,0,2,7,10,1,37,5,1,0,0,0,0,0,0,0,0,13,128,3,1,-1,6,130,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,4,0,1,0.75,0,0,0,0,0
2016,13,LA,REG,NE,14,32,161,1,2,4,-35,0,0,256,78,5,-15.7982752837765,-20.7802032120526,0,13,36,0,0,0,2,-1.97138601794723,0,14,32,161,1,0,0,256,78,5,-9.73054975108832,0,0,45,0,36,4,10,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,4,30,1,4,8,4,92,1,1,0,0,44.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,13,LAC,REG,TB,15,26,225,2,2,2,-14,0,0,232,111,9,-3.5920588636476,-0.727685168385506,0,25,119,1,0,0,8,3.98281329724705,0,15,24,225,2,0,0,232,111,9,2.98762076703133,0,0,35,15,15,3,15,0,1,12,5,1,2,2,0,0,0,0,0,0,0,0,0,6,45,5,1,12,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,53,,0,53,0,3,3,0,0,1.0,0,0,0,0,0
2016,13,LV,REG,BUF,19,35,260,2,0,0,0,0,0,307,118,13,8.88181066018661,-8.71155321598053,1,32,139,2,0,0,8,-0.488219431776088,0,19,35,260,2,0,0,307,118,13,8.88181066018661,1,0,35,11,21,3,18,1,4,21,5,1,1,4,0,0,0,0,0,0,1,1,0,7,65,5,2,17,1,22,3,3,0,0,47.0,1.0,0,0,0,3,0,0,0,0,0,0,0,0,47;41;47,,,135,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,13,MIA,REG,BAL,29,40,226,1,3,2,-11,0,0,244,128,11,-11.6800961557646,8.0089821265294,0,16,62,0,1,0,4,-2.70704667281825,0,29,39,226,1,0,0,244,128,11,-7.97378621463302,0,0,42,0,22,0,0,1,0,0,2,1,2,4,0,1,0,0,2,3,1,1,0,7,57,2,0,0,1,18,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,0,0,0,0,,0,0,0,0,0
2016,13,MIN,REG,DAL,33,47,253,1,0,3,-22,0,0,366,91,16,-4.03572621735192,2.41422196652027,0,19,87,0,1,0,4,-1.62903580447892,0,33,47,253,1,0,0,366,91,16,-0.767273697335335,0,0,38,0,16,5,17,3,3,15,7,0,0,0,0,2,0,0,2,3,2,2,0,8,57,5,3,-5,4,91,3,3,0,0,48.0,1.0,0,0,2,1,0,0,0,0,0,0,0,0,48;36;33,,,117,0,0,0,0,0,0,,0,0,0,0,0
2016,13,NE,REG,LA,33,46,269,1,0,0,0,0,0,277,107,14,0.90250885886487,4.00059485565062,0,29,133,1,0,0,6,3.70532531460049,0,33,46,269,1,0,0,277,107,14,0.90250885886487,0,0,23,0,28,5,36,0,4,35,9,2,7,9,0,1,0,0,1,1,0,0,0,8,46,2,6,7,2,34,4,4,0,0,48.0,1.0,0,1,0,3,0,0,0,0,0,0,0,0,28;48;45;45,,,166,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,13,NO,REG,DET,31,44,326,0,3,1,-7,0,0,305,160,16,-7.58057520695179,4.63478174947557,0,12,50,1,0,0,3,-0.328540735528804,0,31,42,326,0,0,0,305,160,16,-1.8572597609545,0,0,52,1,9,6,14,0,2,4,5,0,0,4,0,0,0,0,1,1,0,0,0,10,83,5,1,24,2,26,2,2,0,0,40.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,40;32,,,72,0,0,1,1,0,0,1.0,0,0,0,0,0
