season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2020,10,CLE,REG,HOU,12,20,132,0,0,1,-7,0,0,165,55,5,-3.26906378867671,-2.2320073686148,0,41,231,1,0,0,13,0.471271552203689,0,12,19,132,0,0,0,165,55,5,1.56292108353227,0,0,37,2,16,2,3,0,2,10,5,0,0,2,0,0,0,0,1,1,0,0,0,6,63,4,2,11,1,1,1,1,0,0,41,1,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,1,1,0,0,1,0,0,0,0,0
2020,10,DEN,REG,LV,23,47,257,1,4,2,-10,1,0,397,64,14,-12.9515134331993,-16.7748997608821,0,19,66,0,0,0,5,-2.99692716248683,0,23,45,257,1,1,1,397,64,14,-14.0531839909487,0,0,45,1,25,1,5,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,7,37,3,0,0,3,57,2,2,0,0,50,1,0,0,1,0,1,0,0,0,0,0,0,0,50;33,,,83,0,0,0,0,0,0,,0,0,0,0,0
2020,10,DET,REG,WAS,24,33,276,3,0,1,-9,0,0,218,149,12,11.1711799096945,0.998292956501245,0,21,105,0,0,0,7,-0.730871402192861,0,24,32,276,3,0,0,218,146,12,13.6419977289909,0,0,58,3,17,5,29,2,2,15,8,0,0,1,0,0,0,0,0,0,1,1,0,9,55,4,1,6,0,0,3,3,0,0,59,1,0,0,1,0,2,0,0,0,0,0,0,0,53;37;59,,,149,0,0,3,3,0,0,1,1,1,0,0,59
2020,10,GB,REG,JAX,24,34,325,2,1,1,-10,0,0,212,237,12,6.35833626674945,1.8090725848169,0,25,80,1,0,0,3,-4.3858038643084,0,24,33,325,2,2,1,212,237,12,3.70304743460371,0,0,41,4,12,3,18,0,3,18,4,1,23,6,0,0,0,0,0,0,0,0,0,4,35,4,1,7,2,13,1,1,0,0,39,1,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,3,3,0,0,1,0,0,0,0,0
2020,10,HOU,REG,CLE,20,30,163,1,0,2,-10,0,0,185,87,7,0.679283570142376,3.44282814434596,0,22,90,0,0,0,8,0.0133114359341562,0,20,28,163,1,0,0,185,87,7,5.10339889319651,0,0,40,0,24,3,14,0,1,7,2,0,0,1,0,0,0,0,0,0,0,0,0,6,49,3,2,22,2,39,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,1,1,0,0,1,0,0,0,0,0
2020,10,IND,REG,TEN,29,39,308,1,0,1,-11,0,0,192,205,14,14.9832968813476,9.96210608217451,0,29,133,2,0,0,11,-1.01719739387045,0,29,36,308,1,0,0,192,205,14,17.2452519164413,0,1,31,7,25,5,17,0,1,10,5,0,0,4,0,0,0,6,0,0,0,0,0,9,73,4,0,0,3,67,2,2,0,0,43,1,0,1,0,1,0,0,0,0,0,0,0,0,24;43,,,67,0,0,4,4,0,0,1,0,0,0,0,0
2020,10,JAX,REG,GB,18,35,169,1,1,3,-18,0,0,207,92,10,-12.1481082648439,-19.4044396281242,0,23,109,0,0,0,5,0.251871827989817,0,18,34,169,1,0,0,207,92,10,-7.44608365663366,0,1,32,8,26,3,16,2,1,10,3,1,1,4,0,0,0,0,0,0,1,1,0,7,86,5,3,113,2,31,2,2,0,0,52,1,0,0,1,0,1,0,0,0,0,0,0,0,52;31,,,83,0,0,2,2,0,0,1,0,0,0,0,0
2020,10,LA,REG,SEA,27,37,302,0,0,3,-19,1,1,277,162,15,5.25751366691888,3.74522705872854,0,29,106,3,0,0,9,-0.999364983232226,0,27,36,302,0,0,0,277,162,15,13.6650376257462,0,0,45,5,9,4,28,0,6,28,13,2,19,4,0,0,0,0,0,0,1,1,0,4,49,6,1,15,2,37,1,1,0,0,23,1,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2020,10,LAC,REG,MIA,20,32,187,2,1,2,-13,0,0,229,132,10,-5.4132301498903,0.815585535019636,0,29,99,1,0,0,9,3.06197213986889,0,20,32,187,2,0,0,229,132,10,-2.37317124509718,0,0,36,2,14,4,6,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,0,5,31,5,0,0,4,80,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0
2020,10,LV,REG,DEN,16,25,154,0,0,0,0,0,0,219,64,8,3.01907188579796,4.14350940422578,0,41,203,4,0,0,11,3.34126813017065,0,16,22,154,0,0,0,219,64,8,6.61896256958084,0,0,38,1,13,3,8,2,2,10,7,4,74,10,0,0,0,0,0,0,1,1,0,8,82,3,3,20,2,35,3,3,0,0,52,1,0,2,0,0,1,0,0,0,0,0,0,0,24;52;22,,,98,0,0,4,4,0,0,1,0,0,0,0,0
2020,10,MIA,REG,LAC,15,25,169,2,0,0,0,0,0,266,44,10,7.96146751605027,2.56899942954381,0,32,111,1,0,0,7,-11.5463756825196,0,15,24,169,2,0,0,266,44,10,9.00964058216248,0,0,35,4,30,4,19,0,2,13,8,1,28,6,0,0,0,0,1,1,0,0,0,3,15,5,3,57,0,0,3,4,1,0,50,0.75,0,0,1,1,1,0,0,0,0,1,0,0,50;35;49,47,,134,47,0,2,2,0,0,1,0,0,0,0,0
2020,10,MIN,REG,CHI,25,36,292,2,1,1,-6,0,0,296,147,14,10.4742387286718,10.488579235971,0,33,99,0,1,0,4,-8.18515366211068,0,25,32,292,2,1,1,296,147,14,8.66371036708403,0,0,32,0,14,5,17,0,2,16,12,1,8,5,0,0,0,0,1,1,1,1,0,4,35,2,1,0,0,0,2,2,0,0,43,1,0,0,1,1,0,0,0,0,0,0,0,0,37;43,,,80,0,0,1,1,0,0,1,0,0,0,0,0
2020,10,NE,REG,BAL,14,18,142,2,0,1,-7,0,0,106,66,10,6.77848715660142,14.6830758627723,0,39,173,1,0,0,11,2.02839778352063,0,14,17,142,2,0,0,106,66,10,10.0275066770751,0,0,35,12,20,2,9,0,2,7,2,1,0,4,0,0,0,0,0,0,0,0,0,3,18,4,0,0,0,0,1,1,0,0,20,1,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2020,10,NO,REG,SF,14,23,139,1,0,3,-16,0,0,103,116,8,-3.0408631473373,-11.669538979945,0,30,114,2,2,1,8,-2.9531227273983,0,14,23,139,1,0,0,103,116,8,1.69439652424182,0,0,38,4,22,7,30,0,2,15,8,2,9,9,0,2,0,0,3,3,2,2,0,5,61,5,2,-2,3,122,2,2,0,0,49,1,0,1,0,1,0,0,0,0,0,0,0,0,49;23,,,72,0,0,3,3,0,0,1,0,0,0,0,0
2020,10,NYG,REG,PHI,21,28,244,0,0,3,-13,0,0,237,59,12,7.1992682722754,10.526245193822,0,36,151,3,0,0,7,3.51771294065239,0,21,28,244,0,0,0,237,59,12,10.2986250580995,0,0,38,3,11,5,14,0,3,18,13,0,0,5,0,0,0,0,0,0,0,0,0,7,64,1,4,47,2,35,2,2,0,0,44,1,0,0,1,1,0,0,0,0,0,0,0,0,35;44,,,79,0,0,3,3,0,0,1,0,0,0,0,0
2020,10,PHI,REG,NYG,21,37,208,0,0,3,-18,1,0,338,79,11,-5.01848446632501,-6.46228599879477,0,23,156,2,2,0,10,9.48123586380109,1,21,36,208,0,0,0,338,79,11,1.47867347753189,0,0,36,10,34,3,11,0,3,13,8,0,0,1,0,0,0,0,3,3,0,0,0,11,74,5,0,0,2,35,1,1,0,0,40,1,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,0,0,0,0,,0,0,0,0,0
2020,10,PIT,REG,CIN,27,46,333,4,0,0,0,0,0,431,152,17,10.6106935067,-3.01107861425566,0,20,44,0,0,0,2,-7.23063242889475,0,27,46,333,4,0,0,431,152,17,10.6106935067,0,0,38,7,17,6,33,2,4,28,9,0,0,4,0,0,0,0,0,0,2,2,0,6,45,3,4,60,3,49,3,3,0,0,45,1,0,0,1,2,0,0,0,0,0,0,0,0,41;30;45,,,116,0,0,3,3,0,0,1,0,0,0,0,0
2020,10,SEA,REG,LA,22,37,248,0,2,6,-28,0,0,367,143,13,-7.27513914057234,-2.3828056028911,0,22,113,1,1,1,7,-4.69268540176563,0,22,35,248,0,0,0,367,143,13,1.57062597834949,0,0,51,3,11,7,23,1,3,19,4,0,0,2,0,0,0,0,0,1,1,1,0,4,23,5,0,0,4,136,3,3,0,0,61,1,0,0,2,0,0,1,0,0,0,0,0,0,37;61;39,,,137,0,0,1,1,0,0,1,0,0,0,0,0
2020,10,SF,REG,NO,24,39,247,1,2,2,-15,0,0,264,121,14,-0.83307156890738,-6.18549379018637,0,25,49,0,0,0,3,-11.8827811652445,0,24,39,247,1,0,0,264,121,14,2.26616836938228,0,0,34,1,23,3,17,2,3,16,6,0,0,3,0,2,0,0,0,0,2,2,0,6,51,5,2,0,1,14,2,2,0,0,40,1,0,0,1,1,0,0,0,0,0,0,0,0,32;40,,,72,0,0,1,1,0,0,1,0,0,0,0,0
2020,10,TB,REG,CAR,28,39,341,3,0,1,-7,0,0,324,168,18,28.041578160864,12.9852556084332,0,37,210,2,0,0,9,3.96875694264933,0,28,38,341,3,1,1,324,168,18,25.0446488241497,0,0,29,1,15,7,38,0,3,26,8,1,0,4,0,0,0,0,0,0,0,0,0,3,30,1,0,0,0,0,4,4,0,0,40,1,0,3,0,1,0,0,0,0,0,0,0,0,23;24;21;40,,,108,0,0,4,5,0,1,0.8,0,0,0,0,0
2020,10,TEN,REG,IND,15,27,147,1,0,1,-10,0,0,197,76,9,-4.44284485318523,-10.7873661650552,0,32,157,1,0,0,10,0.534004975896096,0,15,27,147,1,0,0,197,76,9,-1.53985963310871,0,0,42,7,27,3,16,0,1,11,2,0,0,4,0,0,0,0,0,0,0,0,0,3,30,0,1,2,2,60,1,2,1,0,50,0.5,0,0,0,0,1,0,0,0,0,1,0,0,50,44,,50,44,0,2,2,0,0,1,0,0,0,0,0
2020,10,WAS,REG,DET,38,55,390,0,0,2,-15,0,0,324,197,22,16.1341733001568,1.8105671955989,0,26,89,3,0,0,8,1.31775834917789,0,38,52,390,0,2,1,324,197,22,16.9959439171757,0,0,33,1,17,2,10,0,1,9,1,0,0,0,0,0,0,0,1,1,0,0,0,6,58,3,1,0,5,127,2,3,1,0,41,0.666666666666667,0,0,1,1,0,0,0,0,0,1,0,0,38;41,43,,79,43,0,3,3,0,0,1,0,0,0,0,0
2020,11,ARI,REG,SEA,29,42,269,2,0,3,-12,0,0,284,136,17,10.6401481594949,7.49634496676616,0,18,57,1,0,0,6,-2.23697853522026,0,29,39,269,2,0,0,284,136,17,17.9324390549155,0,0,44,1,19,4,16,0,3,15,8,0,0,0,0,0,0,0,0,0,0,0,0,10,115,4,2,8,5,100,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0
2020,11,ATL,REG,NO,19,37,232,0,2,8,-36,0,0,401,52,10,-15.5922768397945,-10.1805239039309,0,14,52,0,0,0,1,-2.82266093004728,0,19,34,232,0,0,0,401,52,10,-1.28926257612728,0,0,51,0,24,3,19,1,3,23,6,0,0,2,0,0,0,0,0,0,1,1,0,7,53,5,1,0,1,18,3,3,0,0,52,1,0,1,0,0,2,0,0,0,0,0,0,0,28;51;52,,,131,0,0,0,0,0,0,,0,0,0,0,0
2020,11,BAL,REG,TEN,17,29,186,1,1,1,-9,0,0,288,104,9,6.58062073019687,-4.78972249797412,1,33,129,1,0,0,10,0.745038179408375,0,17,28,186,1,0,0,288,104,9,8.96809742941332,1,0,45,0,26,4,16,1,2,16,7,1,25,2,0,0,0,0,0,0,0,0,0,6,81,4,1,7,2,54,3,3,0,0,30,1,0,2,1,0,0,0,0,0,0,0,0,0,30;27;29,,,86,0,0,1,1,0,0,1,0,0,0,0,0
2020,11,CAR,REG,DET,24,35,258,1,2,1,0,0,0,235,123,12,-0.953491656470652,-0.311192870140076,0,34,116,1,2,0,9,-3.99086178618018,0,24,35,258,1,0,0,235,123,12,-0.497107322223093,0,0,28,0,24,3,17,0,5,33,11,0,0,6,0,0,0,0,2,3,1,1,0,7,45,3,3,21,0,0,2,2,0,0,56,1,0,0,1,0,1,0,0,0,0,0,0,0,56;37,,,93,0,0,2,2,0,0,1,0,0,0,0,0
2020,11,CIN,REG,WAS,25,44,233,1,1,4,-31,0,0,421,89,12,-8.0340493273405,-7.05948546528816,0,18,70,0,1,1,4,-4.16510719468351,0,25,44,233,1,0,0,421,89,12,-0.740392051259574,0,0,39,0,26,3,11,1,2,5,5,1,12,5,0,0,0,0,0,0,0,0,0,3,31,5,2,19,0,0,1,3,2,0,53,0.333333333333333,0,0,0,0,1,0,0,0,1,0,1,0,53,34;58,,53,92,0,0,1,1,0,0,0,0,0,0,0
2020,11,CLE,REG,PHI,12,22,204,0,0,3,-17,1,1,259,43,9,0.101051020742692,7.82588058047825,0,40,137,1,1,0,8,-13.2293389024495,0,12,18,204,0,0,0,259,43,9,9.58485708551598,0,0,44,4,12,4,7,2,5,26,11,2,50,8,1,0,1,0,1,2,1,1,0,3,53,5,4,22,3,70,2,3,0,1,46,0.666666666666667,0,1,0,1,0,0,0,0,0,0,0,0,46;28,,47,74,0,47,2,2,0,0,1,0,0,0,0,0
2020,11,DAL,REG,MIN,22,32,203,3,1,1,-7,0,0,206,80,13,-0.16417545540759,1.93263609563151,0,31,180,1,0,0,9,6.74150547331385,1,22,31,203,3,0,0,206,80,13,2.15644248114398,0,0,33,0,38,1,1,3,2,9,7,0,0,0,0,0,0,0,0,0,2,3,0,4,30,3,3,48,1,16,1,1,0,0,19,1,1,0,0,0,0,0,0,0,0,0,0,0,19,,,19,0,0,2,3,0,1,0.666666666666667,0,0,0,0,0
2020,11,DEN,REG,MIA,18,30,270,0,1,0,0,0,0,341,140,9,1.51329410392676,-2.69456217686335,0,33,189,2,1,1,8,-4.14725187162293,0,18,30,270,0,0,0,341,140,9,1.51329410392676,0,0,39,0,16,5,27,0,6,33,8,1,0,5,0,0,0,0,0,0,0,0,0,8,70,3,3,10,1,22,2,2,0,0,47,1,0,1,0,1,0,0,0,0,0,0,0,0,29;47,,,76,0,0,2,2,0,0,1,0,0,0,0,0
2020,11,DET,REG,CAR,18,33,178,0,0,5,-33,0,0,192,93,9,-11.0728669542076,-12.2136329300702,0,17,40,0,0,0,1,-9.39899817173136,0,18,32,178,0,0,0,192,93,9,-2.85448325495236,0,0,40,2,32,1,3,1,1,0,1,2,0,6,0,0,0,0,0,1,0,0,0,4,20,4,2,16,0,0,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,,51,,0,51,0,0,0,0,0,,0,0,0,0,0
2020,11,GB,REG,IND,27,38,311,3,1,1,-10,0,0,297,134,13,5.67847312770422,6.00023090839386,0,18,66,1,1,1,8,-4.21491120109567,0,27,35,311,3,1,1,297,134,13,4.0276012396101,0,0,39,19,29,2,10,1,1,8,5,1,8,10,0,0,0,0,0,1,1,1,0,7,45,7,0,0,7,138,1,1,0,0,26,1,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,4,4,0,0,1,0,0,0,0,0
2020,11,HOU,REG,NE,28,37,344,2,0,0,0,0,0,314,167,17,20.124489289022,7.75575508942475,0,19,55,1,0,0,2,-4.18958362311241,0,28,37,344,2,0,0,314,167,17,20.124489289022,0,0,41,7,11,5,23,0,2,16,8,0,0,5,0,0,0,0,0,0,0,0,0,5,35,4,2,14,1,22,2,2,0,0,46,1,0,0,1,1,0,0,0,0,0,0,0,0,36;46,,,82,0,0,3,3,0,0,1,0,0,0,0,0
2020,11,IND,REG,GB,24,36,288,3,1,1,-8,0,0,263,164,12,9.02496611574965,-2.90423146315983,0,37,140,0,0,0,10,-2.65077819514603,1,24,35,288,3,1,1,263,164,12,6.22374339699746,0,0,39,6,10,1,10,2,1,10,1,1,0,2,0,0,0,0,0,0,3,3,0,8,116,1,2,9,3,73,4,5,1,0,43,0.8,0,0,3,1,0,0,0,0,0,0,1,0,37;32;43;39,50,,151,50,0,2,2,0,0,1,1,1,0,0,39
2020,11,JAX,REG,PIT,16,37,151,0,4,2,-18,1,0,335,59,8,-26.2581314893101,-13.9328286503301,0,17,73,0,0,0,4,1.57862590570585,0,16,33,151,0,0,0,335,59,8,-19.6256839569319,0,0,48,1,21,3,5,0,0,0,3,1,53,6,0,0,0,0,1,1,0,0,0,8,105,3,2,10,0,0,1,1,0,0,41,1,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,0,0,0,0,,0,0,0,0,0
2020,11,KC,REG,LV,35,46,352,2,1,0,0,0,0,349,138,22,21.8285521810758,9.09710228443146,0,27,108,3,0,0,10,1.97025413211668,0,35,44,352,2,0,0,349,138,22,22.5682194200927,0,0,37,0,20,1,3,0,0,0,1,1,13,2,0,0,0,0,0,0,0,0,0,10,89,5,1,0,3,67,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1,0,0,0,0,0
2020,11,LA,REG,TB,39,51,376,3,2,0,0,0,0,265,200,19,10.4678138095527,8.91193479907756,0,20,37,0,1,0,2,-8.97252633053914,0,39,49,376,3,0,0,265,200,19,10.1537085320451,0,0,32,5,23,1,7,0,1,7,5,2,43,6,0,0,0,0,1,2,0,0,0,5,65,6,2,4,0,0,2,3,1,0,40,0.666666666666667,0,0,1,1,0,0,0,0,0,1,0,0,38;40,44,,78,44,0,3,3,0,0,1,0,0,0,0,0
2020,11,LAC,REG,NYJ,37,49,366,3,0,3,-19,0,0,328,170,18,17.6939300019243,4.19921949505806,0,26,29,0,0,0,5,-8.02137347287498,0,37,48,366,3,1,1,328,170,18,14.2943757427677,0,0,31,1,17,1,9,0,1,9,8,1,6,4,1,0,0,0,0,0,0,0,0,9,78,6,1,5,1,17,2,2,0,0,44,1,0,1,0,1,0,0,0,0,0,0,0,0,44;23,,,67,0,0,4,4,0,0,1,0,0,0,0,0
2020,11,LV,REG,KC,23,31,275,3,1,0,0,0,0,237,155,17,16.2514597234121,11.0911844105556,0,26,89,1,0,0,5,-2.7543824602908,0,23,29,275,3,0,0,237,155,17,18.1269175608331,0,0,48,1,17,3,11,0,0,0,5,1,0,5,0,0,0,0,0,0,0,0,0,8,72,5,2,11,0,0,1,1,0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,4,4,0,0,1,0,0,0,0,0
2020,11,MIA,REG,DEN,23,38,200,1,1,6,-33,0,0,304,79,11,-8.34917016854548,-2.77709421273824,0,17,56,0,0,0,3,-1.625765150785,0,23,37,200,1,0,0,304,79,11,0.265515578852501,0,0,38,1,25,4,8,1,0,0,4,1,10,4,0,0,0,0,0,0,1,1,0,5,50,4,1,6,0,0,2,2,0,0,53,1,0,0,0,1,1,0,0,0,0,0,0,0,41;53,,,94,0,0,1,1,0,0,1,0,0,0,0,0
2020,11,MIN,REG,DAL,22,30,314,3,0,2,-9,1,1,262,136,14,7.68087952351198,13.1484647946698,0,29,125,1,0,0,9,2.7197765140445,0,22,28,314,3,1,1,262,136,14,10.652053383179,0,0,34,0,40,2,10,0,1,7,2,1,0,3,0,1,0,0,1,1,0,0,0,8,80,3,1,3,1,20,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1,0,0,0,0,0
2020,11,NE,REG,HOU,26,40,365,1,0,2,-16,0,0,239,193,16,11.0213420389205,-3.48518231981679,0,24,86,1,0,0,6,-0.377098754688632,0,26,38,365,1,0,0,239,193,16,17.9721046692444,0,0,34,2,24,2,3,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,7,55,3,2,3,1,12,2,2,0,0,45,1,0,0,1,1,0,0,0,0,0,0,0,0,45;36,,,81,0,0,2,2,0,0,1,0,0,0,0,0
2020,11,NO,REG,ATL,18,23,233,0,0,3,-23,0,0,142,103,9,1.76523141413151,7.48687192149784,0,36,166,3,1,1,12,0.574712207395351,0,18,23,233,0,0,0,142,103,9,8.72842108657738,0,0,37,1,11,7,36,0,8,36,12,2,23,10,0,0,0,0,0,0,0,0,0,5,35,5,4,20,3,61,1,2,1,0,22,0.5,0,1,0,0,0,0,0,0,0,0,1,0,22,53,,22,53,0,3,3,0,0,1,0,0,0,0,0
2020,11,NYJ,REG,LAC,15,30,205,2,1,1,-9,0,0,384,44,9,-1.61094213702017,-5.64970821142197,0,24,96,2,0,0,6,-0.686598683125339,0,15,28,205,2,0,0,384,44,9,1.33474692038726,0,0,45,3,37,6,45,1,3,19,9,0,0,2,0,0,1,0,0,0,1,1,0,8,88,5,1,16,3,60,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,4,2,0,0.5,0,0,0,0,0
2020,11,PHI,REG,CLE,21,35,235,2,2,5,-26,1,0,282,83,11,-9.59229892804091,0.757178225938012,0,25,106,0,1,1,6,-5.92742704076227,0,21,34,235,2,0,0,282,83,11,-2.52086824333332,0,0,47,3,19,7,29,1,3,17,2,0,0,0,0,0,0,0,1,1,1,1,0,5,33,4,2,16,1,25,1,1,0,0,43,1,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,2,2,0,0,1,0,0,0,0,0
2020,11,PIT,REG,JAX,32,46,267,2,1,0,0,0,0,372,111,12,6.68169051002856,5.86523206337639,0,27,106,1,0,0,7,-4.23330653330777,0,32,46,267,2,0,0,372,111,12,6.68169051002856,0,0,31,1,13,2,10,1,2,18,7,4,48,8,0,0,0,0,0,0,0,0,0,6,42,2,3,19,0,0,2,3,1,0,47,0.666666666666667,0,0,0,2,0,0,0,0,0,1,0,0,44;47,45,,91,45,0,3,3,0,0,1,0,0,0,0,0
2020,11,SEA,REG,ARI,23,28,197,2,0,3,-15,0,0,188,101,12,10.0199400257015,17.5939689631815,0,31,165,1,2,0,10,2.51066773117054,0,23,27,197,2,0,0,188,101,12,15.6933779558673,0,0,40,1,19,4,17,0,3,12,7,0,0,4,0,0,1,0,2,4,0,0,0,8,79,4,1,11,2,45,2,2,0,0,41,1,0,1,0,1,0,0,0,0,0,0,0,0,27;41,,,68,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2020,11,TB,REG,LA,26,48,216,2,2,1,-7,0,0,420,83,14,-9.62815064393999,-9.59518608894754,0,18,42,1,0,0,4,-3.87534059298923,0,26,47,216,2,0,0,420,83,14,-7.77064296386288,0,0,43,5,25,8,17,0,0,0,3,2,17,4,0,0,0,0,0,0,0,0,0,2,7,3,3,19,1,24,1,1,0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,3,3,0,0,1,0,0,0,0,0
2020,11,TEN,REG,BAL,23,32,266,2,1,2,-16,2,0,200,139,16,11.4841021820883,8.03442364558578,0,34,173,1,0,0,9,-0.447664024002617,1,23,32,266,2,0,0,200,139,16,14.7819292480979,0,0,41,0,24,2,12,0,1,9,2,1,6,6,0,0,0,0,2,3,0,0,0,4,44,2,0,0,3,47,3,3,0,0,40,1,0,1,0,2,0,0,0,0,0,0,0,0,40;40;22,,,102,0,0,1,1,0,0,1,0,0,0,0,0
2020,11,WAS,REG,CIN,17,25,166,1,1,2,-5,0,0,143,97,9,-3.53453726314799,-0.213625282049179,0,34,164,1,0,0,10,-0.0651636722512063,0,17,24,166,1,1,0,143,97,9,0.555284805932338,0,0,37,0,20,5,36,1,4,31,12,1,0,8,0,0,0,0,0,0,1,1,0,6,49,3,2,13,1,25,2,3,1,0,50,0.666666666666667,0,0,1,0,1,0,0,0,1,0,0,0,32;50,38,,82,38,0,2,2,0,0,1,0,0,0,0,0
2020,12,ARI,REG,NE,23,34,170,0,1,2,-10,0,0,229,75,12,-1.98035682513873,1.42025640782188,0,34,138,2,0,0,9,-2.43634223868305,0,23,34,170,0,0,0,229,75,12,0.957129792221538,0,0,31,8,16,4,23,0,3,15,4,2,14,4,0,0,0,0,0,0,0,0,0,6,50,6,1,7,1,18,1,2,1,0,47,0.5,0,0,0,1,0,0,0,0,0,1,0,0,47,45,,47,45,0,2,2,0,0,1,0,0,0,0,0
2020,12,ATL,REG,LV,22,39,185,2,1,1,-6,0,0,221,100,13,-3.42531827072405,-6.09157383441925,0,32,125,1,0,0,5,-2.40290733311657,0,22,37,185,2,0,0,221,100,13,0.611080547526691,0,0,34,1,23,3,6,4,5,37,7,1,67,5,1,0,0,0,0,0,4,4,0,6,49,6,1,4,1,16,5,5,0,0,54,1,0,1,3,0,1,0,0,0,0,0,0,0,38;39;30;29;54,,,190,0,0,4,4,0,0,1,0,0,0,0,0
2020,12,BAL,REG,PIT,9,18,110,1,1,3,-20,0,0,136,83,1,-14.9027509544976,-19.2088026967314,0,28,129,1,1,1,9,-3.73217128869146,0,9,18,110,1,0,0,136,83,1,-10.6964763507713,0,0,41,5,29,1,1,3,0,0,6,1,11,7,0,0,0,0,0,0,1,1,0,7,86,6,2,9,2,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2020,12,BUF,REG,LAC,19,25,177,2,1,3,-17,0,0,106,74,8,2.35927639229205,11.4327115317186,0,30,172,1,2,2,12,-4.45481409371132,0,19,24,177,2,0,0,106,74,8,7.97051200407306,0,0,39,13,35,5,17,1,3,25,8,1,0,8,0,0,0,0,0,1,0,0,0,9,85,2,3,26,4,111,2,2,0,0,45,1,0,0,0,2,0,0,0,0,0,0,0,0,45;43,,,88,0,0,3,3,0,0,1,0,0,0,0,0
2020,12,CAR,REG,MIN,19,36,267,1,1,0,0,0,0,303,135,10,3.68947460219179,-9.49674798175693,0,28,107,0,0,0,11,-1.26156024988882,0,19,32,267,1,0,0,303,135,10,6.01096078489134,0,0,40,2,32,2,9,2,2,16,9,0,0,2,0,0,0,0,0,0,3,3,2,7,58,5,2,20,1,9,2,4,1,1,40,0.5,0,1,0,1,0,0,0,0,0,0,1,0,40;21,54,28,61,54,28,3,3,0,0,1,0,1,1,0,54
